ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2100,0.8868149771648889,0.7098462747279327,0.5124621095917817,0.154712258120962,0.48984146453677896,0.7240714429777396,0.8315665271986367,0.013408681505651885,0.334891828171697,0.618857973662641,131.45379920152968,11.611393087377055,38.714188509189064,1389033.1786758085,116866.47036862661,0.08806666666666667,0.5495333333333333,0.05605064313924637,76125792.55239902,78703097.40440394,0.0,2508.0415088779205,5234.117592982028,23892.682098778892,116866.47036862661,488695.7274200097,1906533.309253928,4352169.83017501,17223047.97233757,131116294.71891613,7414.857127912556,11872.032152770675,24368.643598804498,55510.90282202107,115857.5214628458,247294.04340254056,431206.5442043586,1279461.0404393135,9957574.22943374,0.35506666666666653,0.4090333333333333,0.19566666666666663,0.040233333333333336,0.5236750764697516,0.05089909294903127,0.42542583058121686,0.006338731157662425,0.012606116877699983,0.002612151047618384,0.023397631838446415,0.028331627572161823,0.016040619817254048,0.009840889175823634,0.0008648571823320977,0.02753412787181392,0.01702724171301951,10.227787633926692,0.8632421613343264,4.767289036522079,91652.52679202612,2218.8932570325196,0.003291712719596364,0.005337349889855756,0.0019464317911285927,891826.2696073967,7432957.8242650125,0.0,122.84632233076005,175.83592045141378,587.7899306118555,2218.8932570325196,12053.34316152932,63707.53316350258,162522.22819910178,1185948.7404922035,23441543.200445373,279.2060320048261,363.88415900074875,360.21067333254604,750.7246975678256,2183.7428295679197,5105.600155513413,11733.534414570846,65471.85842111059,1854065.4532144095,0.003922177173175349,0.004600432356826015,0.0027290473826700476,0.0014117610208801727,0.1306523452699479,0.016413448397918834,0.13977389566278148
2101,0.8879119379938992,0.711550958550627,0.5116253067163391,0.15957149460136824,0.49256814238506774,0.7268235532104094,0.8333069189894287,0.013272126968392682,0.3384974182160912,0.6213812737677002,133.31918645059378,11.701501690005323,39.3579985045689,1408379.0272359315,117171.73957056939,0.08776666666666667,0.5539666666666666,0.05626650950624915,76149179.28653686,80157198.50367106,0.0,2482.095370210671,5190.6768620052035,23904.30328181917,117171.73957056939,489183.75908569887,1910623.8300977189,4376041.653486615,17233879.390029125,136028465.84183148,7455.40224319024,12081.287482466898,24492.220951357165,55693.423959458894,115839.9366513054,247416.409665698,433425.6949966673,1305859.985624484,10379708.926024033,0.3543000000000001,0.4096000000000001,0.1956333333333333,0.04046666666666668,0.4463753805515395,0.04218027789080596,0.5114443415576546,0.006308638817672434,0.01269098617918219,0.0023685873368052245,0.024230883748527582,0.028127753978974667,0.01594822853905228,0.0098634451995159,0.0008600186454838162,0.028050440990390235,0.01717905237292507,10.567763357229927,0.8793872077688858,4.890081992855885,93915.15069355529,2405.799791424501,0.0029816583726746753,0.00537013469154768,0.001973551244230591,967810.8827450376,7727187.897061191,0.0,122.09017384751427,180.88737880148278,547.8310937664776,2405.799791424501,13028.454764503213,64286.62080517487,170109.42527162418,1276309.8816794402,23868940.884877414,259.9370569266579,291.19873337837333,404.4776899323025,801.2232287849585,2379.657165493965,5370.715065477761,12277.131717925819,69805.13312866283,1927448.3268736233,0.004056349369432635,0.005033226099185014,0.0027853399360557364,0.0015462592408282457,0.11172141504998061,0.013186315334947116,0.1191573449734809
2102,0.8890341892251765,0.713704686649563,0.5121292649862478,0.164483416749861,0.49637838803634865,0.7293120271030856,0.8348446483572957,0.01310317170792979,0.34191847053996166,0.6237443023829262,135.35126143874336,11.897564676370667,40.15890503275465,1428502.559186109,117690.19155839884,0.08896666666666668,0.5583000000000001,0.05639965348017047,76400362.50583452,81517844.83736822,0.0,2492.8250886339983,5180.035862665135,23767.15220730781,117690.19155839884,487863.58494556544,1916673.3775258407,4419294.96529302,17700715.167717792,138863344.8263032,7437.909377788386,11972.853602160401,24367.023033392765,55835.082443795065,116450.43594859802,248771.55408366615,434079.9723150342,1324498.0899553152,10459165.733999778,0.35463333333333324,0.40833333333333327,0.19660000000000005,0.04043333333333334,0.5292471637950622,0.04617567509379074,0.424577161111147,0.00625517498698046,0.012719449799007748,0.002812139986201915,0.025166490957987817,0.028442592186238996,0.01569728623698908,0.009760383682990129,0.0008408073580053479,0.028447759973498115,0.017257936887274016,10.826100510428473,0.9067498961393728,5.006988124337217,97504.84065105487,2370.0469999447964,0.0029931873502021156,0.005326100434565642,0.001991196724949532,965146.2345312437,8034047.040254247,0.0,114.38336907630723,192.10743381147904,600.4684707688863,2370.0469999447964,13154.701155919063,62469.98698658378,177541.47831028857,1361868.6623935048,24779095.524234507,260.94778152756584,310.72396456168457,436.4149006104039,808.7122178441758,2350.254687844349,5611.819994400858,12305.259250138424,79467.09716034408,1959949.8576901576,0.0038831992892853825,0.0046603672425302506,0.00286368854660454,0.001932052861734481,0.1313577819254061,0.015574192574861956,0.14065751631278792
2103,0.8902098326059421,0.715752870818646,0.5118033454688187,0.16902565118467108,0.5002233340110395,0.7316405373643666,0.8367955595073546,0.012905137693998637,0.3463215962964963,0.6269241806479682,138.06852363217746,12.05851812818137,41.13044534234986,1451474.656339087,117683.40426918949,0.08866666666666669,0.5625999999999999,0.0565794837933943,76516630.8405302,83194901.03075257,0.0,2446.149498365282,5125.135451545831,23538.80098885691,117683.40426918949,487927.13251111086,1930170.8920258312,4459512.212219258,17452898.4420929,139183438.68267626,7407.253355256268,12006.508749616258,24533.718482961627,56067.19631501374,116310.68497176157,248795.08755893895,435621.6385348691,1342435.4432078477,10538304.132950766,0.3545666666666666,0.40819999999999995,0.19646666666666662,0.040766666666666666,0.5810570003094903,0.05006492857487733,0.3688780711156327,0.006318966434051596,0.013331962653986564,0.002830597478176565,0.02582973339626768,0.028558580210421958,0.015901612670401636,0.009929852251999707,0.0008341222247768249,0.029474444433622665,0.017941528183673658,11.338765860181343,0.9816323123926487,5.179585764189327,100927.51694058599,2351.0918608659135,0.003052855657058691,0.0052031840296088774,0.002072756115298857,948591.2511875305,8472078.040071407,0.0,112.66724730805103,179.51939656717852,623.4103181424347,2351.0918608659135,12326.240307323409,57090.02608650977,191463.9107223425,1052134.10610124,24451935.389399298,256.9294949579144,305.69268915863006,421.4237248081921,833.6841331019315,2333.8956287755864,5378.766845616211,13203.740777044753,82338.84743490735,2012897.689221457,0.003717274830918796,0.00476165812904822,0.003047644190372477,0.001992805158179653,0.10573028766896463,0.011883932890663905,0.11192422856145735
2104,0.8917015711255889,0.7177815316770738,0.5102212390279702,0.1735751183862389,0.5064299087970713,0.7350374092137794,0.8393410598702398,0.012723783267425126,0.35139580747769233,0.6297650567877182,141.15226766209244,12.267346207641083,42.358936592733286,1479938.9537806383,117881.42856633653,0.0878,0.5667666666666666,0.05683812345233022,76596803.07306863,85257880.27170034,0.0,2460.388278141347,5081.9384613983975,23404.560495802427,117881.42856633653,490370.07649071125,1945827.881087592,4526845.3732203245,17534488.555530146,141412412.22213832,7378.85418917474,11976.370932673857,24549.38866010245,56465.60562031377,116872.5223302097,249399.45070181123,438281.3436591305,1335825.2719126854,10716776.872038838,0.35376666666666673,0.40883333333333327,0.1961666666666667,0.04123333333333333,0.49448770257177627,0.042888981081746644,0.462623316346477,0.0064039842636047,0.013760447199339557,0.002897774296026631,0.02683506696039997,0.02920556096147312,0.01609733453784426,0.0099492521991602,0.0008400057868555707,0.03025995349658052,0.018265087757580217,11.910156518219319,1.0725225176361604,5.464577326487275,106835.64005385521,2374.6978543475384,0.0031314910113271906,0.0051340556649573914,0.0020947298040736423,991663.4876280562,8926887.250373326,0.0,120.70872598338941,172.84011134422695,633.8584067087849,2374.6978543475384,11693.26877588213,53988.60861766013,194429.22346538815,1095896.060912861,26098452.151968006,291.48946372074494,332.11080834567485,456.20298767054214,839.9273862856489,2226.049383469254,5375.797486803244,12468.259664917536,87870.1404411328,2098076.889807028,0.0038754592144164476,0.005136979060667054,0.003225517844313479,0.0020560591103210286,0.1319172872327184,0.014552180067678137,0.14042438706409335
2105,0.8916127178287324,0.7184577110020725,0.5105100508190318,0.17043251936578402,0.5044502582648286,0.7344586463860693,0.8392884278522607,0.012711859963885035,0.35186713956380977,0.6309542464284646,142.0039883674364,12.291264365544295,42.55902094823696,1489099.8572615052,118440.48579277913,0.08843333333333335,0.5710333333333335,0.056895745552021815,76588363.87877952,85996675.51663883,0.0,2448.98167338661,5034.041458699191,23535.105658809833,118440.48579277913,491978.33470740734,1965442.545131716,4580297.484039929,18116272.5526989,137423555.83229926,7511.123844517683,12052.692271139555,24628.80613389961,56354.05124284419,116284.71213876393,249860.64696968228,437567.2171951113,1365196.1332284631,10448409.621650212,0.35369999999999996,0.40929999999999994,0.19503333333333336,0.04196666666666668,0.536652059852313,0.0467001985514417,0.41664774159624557,0.006642120547038685,0.013961791192332354,0.0028035218621616617,0.027982777286035848,0.029939321469570117,0.01648006464413393,0.010317285313499989,0.0008803595592436935,0.031165514441228222,0.018611952205383336,12.732929851282965,1.094362682845345,5.856571153987551,113951.41587978583,2469.356197110381,0.0038169083876675295,0.0051097442123563,0.0021046304224763878,948619.5670655965,9493290.708384952,0.0,109.5786715818578,155.79093441772443,580.9987904730402,2469.356197110381,11232.77917385803,56521.59786827637,197934.62856196682,1184373.2985506747,26374734.860972084,221.98973398210805,287.10362868918895,459.94755789752725,868.5610755816658,2236.6839798789183,6152.147686968018,13404.008368062789,91617.44546747912,2097852.69023027,0.0037895858021324874,0.004957694365860741,0.003038575276147071,0.0021149203801938705,0.12426707529163732,0.014751624687578504,0.13143440022623484
2106,0.8923182521727316,0.7198001988193872,0.5098507215117407,0.17245110731426758,0.5068090368497757,0.7363865050023539,0.8403993879098849,0.012609268652254492,0.35344600910897317,0.6325436620480366,143.4358927160786,12.420192341291168,43.24097649475265,1511120.9557490419,118608.07180602654,0.08716666666666667,0.5748333333333334,0.05698049919189196,76836443.42287202,87466143.63268512,0.0,2416.242575627067,5036.065577797407,23694.464088425262,118608.07180602654,495708.4694381501,1967148.5127174826,4612596.848601519,18524454.272669677,137572429.24368447,7559.730329303329,12134.45012338061,24790.323456834412,56474.49667552186,117137.76637242144,250305.34870023772,440250.0503208525,1378057.9833148806,10294500.985187432,0.3531666666666667,0.40853333333333336,0.19590000000000005,0.04240000000000001,0.4570797627212595,0.03241017338858266,0.510510063890158,0.006710056327928724,0.014327722743163915,0.0028226424805221097,0.029047775135347204,0.03044550946358573,0.016783921243727844,0.010460028792695468,0.0008825071580031493,0.031753309305398325,0.01903376443796031,13.14588953611676,1.1554048777688462,6.131490644821828,120950.08516525017,2189.95173342667,0.002556535071318449,0.00498694058501476,0.0021001317204562215,895517.077186189,10040910.532724136,0.0,120.97972501242609,155.33856826651663,630.3254176056341,2189.95173342667,11333.785303902823,56680.351223628786,212812.66915846296,1239814.7064395032,26561612.114494354,251.74560054000005,324.0723935607478,447.7905283766294,844.2508903526376,2176.1602337513273,5597.298562160126,12847.194948531454,95158.98973944734,2057101.4109057144,0.0038438836124489568,0.004885545269708946,0.0033770183951792893,0.0021707977028425905,0.13601163010497216,0.01031832874864832,0.14295791429342733
2107,0.8928507758015205,0.7214661953934175,0.5100190287550945,0.1776400234110663,0.508646505477157,0.7371620479237249,0.8411316259883304,0.012466085790556674,0.3567349527031301,0.634413514309601,145.96241132362394,12.588040086159745,44.057984810555176,1530818.3386622185,119506.67900242549,0.08893333333333335,0.5792,0.057258123644650986,76987426.91121879,89138772.35819885,0.0,2411.8491059337016,5045.613585677987,23744.64221864903,119506.67900242549,500200.1218820271,1975846.9608473938,4660574.598623728,18559260.27330366,143573955.37076586,7421.15323908254,12092.083877447818,24795.529815556303,56715.55203931321,117808.95416509574,254038.4356255797,442648.3031335004,1396008.1931563069,10634418.298854494,0.3540999999999999,0.40653333333333336,0.19683333333333333,0.04253333333333334,0.5266008110279388,0.04799976688367459,0.42539942208838677,0.006912535183743138,0.014752986110899174,0.003199983154959106,0.029648348314429564,0.031207048523612543,0.01756289246247513,0.010846644888370727,0.0008950331617569871,0.032652639317345133,0.019641255870465578,13.912493233710778,1.2081234591601027,6.429562830699806,127940.15238933272,2421.031197289166,0.0034617101259592164,0.004803206744923931,0.002123788513410807,898574.1949299722,10626203.5226856,0.0,111.77362247699443,163.6053627656534,650.0242188031918,2421.031197289166,11290.577933849423,59345.43934057854,223735.2499321858,1200373.1371032435,27760068.037532233,269.6760966045176,340.91699686687696,417.4888862220826,898.4641515317476,2242.0442838278386,6061.936767346492,13383.492563876338,97439.81493419397,2178335.2123960196,0.0035912027121203036,0.00456308737320237,0.0034974329283236597,0.002285990704687075,0.10819527099443903,0.01517144408525483,0.11676048157881394
2108,0.8939006909073798,0.7237564282232724,0.5096025328232937,0.1822803878470822,0.5146911163641922,0.7397220398937451,0.842263577478336,0.012321323303642839,0.3625932573065149,0.6372658250136103,148.67136026500341,12.78334502628382,45.239963033391966,1555091.6392874185,120116.95178662142,0.09016666666666669,0.5834333333333334,0.057498573009041265,77013735.15879174,90982660.44735284,0.0,2427.7181464997866,5042.586092564024,23535.481050018567,120116.95178662142,500280.0670322044,2001800.2004204006,4658583.693557827,18451192.139917124,149425078.70516765,7417.962127578202,12096.296786573374,24839.03503745417,56802.01610301318,118258.01440503198,253777.10236520914,442855.67630445043,1417640.5854385733,10964780.335769275,0.3540000000000001,0.4068666666666666,0.1961666666666667,0.042966666666666674,0.6045120138142044,0.05137692359421175,0.34411106259158364,0.006992155110975349,0.014944108568752635,0.002732179282145525,0.030765086678787107,0.0318805693156758,0.017713809374627142,0.011032272328734103,0.0008979801153050587,0.033610092910807444,0.019912942248869296,14.416396783444403,1.2448979243333624,6.729517648694925,132181.93561188097,2528.679349731099,0.003343817672713704,0.0046149987094388865,0.002180407720114457,927537.973826531,11019813.082740016,0.0,119.03858919814135,171.17452078338792,530.6783659666808,2528.679349731099,12230.09399269952,56999.48439158041,219890.06064021468,1146615.7421079082,29098761.526681405,242.22421250010117,313.83854423755474,421.45193031308145,930.0647682170782,2227.72996980445,5843.784806394494,11472.191612419785,98883.81521624327,2295152.4884498827,0.0033713257394353494,0.0042514989306229505,0.003574853210822396,0.0024151403535204877,0.10397741610075618,0.011209976560203658,0.10773414241495746
2109,0.8957303963520461,0.7265648519079793,0.5092844786348557,0.1865079834937596,0.5213195867416996,0.7445804349141316,0.8453571704080783,0.012097990361891204,0.36918718058376837,0.6414687519999714,152.5334541856178,12.991199468412827,46.83743628491761,1590029.8499826516,119985.8876137805,0.08910000000000001,0.5875666666666667,0.05769488082475262,77212004.75810137,93375829.6913201,0.0,2404.6593002819063,5023.052786454458,23497.687906773717,119985.8876137805,501507.34895740735,2009880.6374440442,4686570.541657355,18653084.874433532,153546886.25660327,7422.170932559101,12202.14562416724,25002.802668654087,56942.44026223331,117931.19958073519,254589.42944449178,442863.17534327443,1444658.0734685597,11194680.958347969,0.3532666666666666,0.40753333333333336,0.19590000000000002,0.043300000000000005,0.523791740229983,0.037509757183396636,0.43869850258662046,0.006935490167392776,0.015173668813612824,0.0028712810533004186,0.031830476176829735,0.03190298266336011,0.0174405452953721,0.010861362731104822,0.0009066385037891878,0.03390884434499114,0.020044819183809934,15.217786778767977,1.3246749313783455,7.084165452027232,138656.60701944045,2294.1282060067797,0.003862524622545481,0.004885500078718361,0.00219626152914606,952458.9578772949,11539503.450019985,0.0,116.22427224141697,149.46775508781124,503.1587704095031,2294.1282060067797,10413.97020412062,56929.15745151854,219363.52323871595,1102265.433703566,30920597.41612812,257.1966677698834,328.69766269374054,431.87144259313044,918.1521774781394,2299.4539145776034,5855.124044825249,11497.449155487873,99276.12481853891,2406004.498905443,0.003602966814963993,0.0040132120804992465,0.003436639550825609,0.00243093409037023,0.11655087496871508,0.011960853350791001,0.12182032748421333
2110,0.8970073003751656,0.728440610732979,0.508093860914141,0.19141398907182697,0.5272628433226303,0.7482638214865776,0.8471435659898813,0.011922677150394054,0.3744445909239619,0.6442030672542783,155.01533094298108,13.184099630634206,48.143489126508584,1618314.1113605404,119867.43631137875,0.0862,0.5908,0.057876434090964324,77330461.809258,95437022.85800752,0.0,2369.2398174550244,4956.011355976227,23902.53068055835,119867.43631137875,507386.6385824957,2006313.7131374367,4620312.140578399,18818396.103723876,159972354.19040105,7680.359863664639,12330.917540923389,25030.88526669662,57394.760540010095,118105.38747890029,255399.51028343907,442218.08164061524,1456851.2688879012,11670998.8349351,0.3527333333333334,0.40733333333333344,0.1965,0.04343333333333333,0.6397934905375954,0.043999116314535465,0.3162073931478692,0.006904714291033864,0.01553297815875305,0.0029615909727307124,0.03255029028922965,0.03172733660646515,0.01751275581970113,0.010843603452650794,0.000885624853886881,0.03455321454715448,0.020512920840135136,15.946895466981065,1.3975134865034722,7.465629857665396,145790.6399181044,2432.9603347142,0.0029514672914355312,0.00499429905797198,0.00225652154060024,961461.8246445277,12201247.67166326,0.0,116.04543965853134,162.63280257025497,603.0252257056366,2432.9603347142,10522.864579849478,57333.34347366013,224782.9782839803,1123658.5407856372,32300767.825900685,264.0763056062694,299.5435053048481,452.42495283517206,929.341936853869,2396.245683574174,5820.178458107371,12245.860912421096,99191.83434086262,2510091.1512726373,0.003727061858839592,0.004079343798180628,0.0033208494966364176,0.0022936078557958817,0.11193173443784717,0.011899732380699272,0.1173119875085446
2111,0.8983865282302361,0.7316976736935702,0.5079900675958073,0.19577767054325979,0.5319978689069679,0.7515373758590973,0.849444236775969,0.011767170959719518,0.38015645125860503,0.6483956048643865,158.65460990070494,13.522574763643568,49.56562684091578,1653636.107507274,120771.28936215318,0.08686666666666669,0.5951666666666667,0.058246119865925025,77464696.12084125,98231427.73136616,0.0,2336.8271523892226,4957.043789690063,23708.505852473965,120771.28936215318,506748.9971048724,2013467.5012642192,4622703.167220628,19337068.31754869,162974041.3364243,7602.469192082231,12225.543081016282,25035.80035658298,57561.95005182757,118316.37297983127,256098.2422357384,446331.76815391134,1490884.894537062,11918478.27574941,0.35166666666666674,0.40779999999999994,0.19703333333333334,0.043500000000000004,0.53045369433619,0.03602094312693231,0.4335253625368776,0.007163549858327198,0.01604802457142237,0.0030431702267159715,0.033264269513339134,0.032721394414382786,0.018411110363155604,0.011267053013480808,0.0009193780695271257,0.03562940851520719,0.021274242065846955,17.059606070774407,1.499142374454648,7.902928048620696,154379.57041808584,2271.247955536348,0.0028899863473938084,0.004960306287663393,0.0022661654417685567,932830.396697819,12887145.180477709,0.0,111.46303543801837,152.0658597749153,541.4826510304198,2271.247955536348,12611.810948208318,55642.80776548339,212910.86870880955,1188220.054531685,34441226.426793694,279.18795836355,311.2308588780902,414.965303613846,907.2167430608188,2645.687052387302,5532.194214999601,11448.006990765592,103736.212429653,2610490.8783107274,0.004064161429201027,0.004765366008545646,0.003412312248494567,0.0021629522183466226,0.12717191456770935,0.013814689850822853,0.13465323331358933
2112,0.899387340226918,0.7340056764701373,0.5083070363225919,0.2004995845242463,0.5356328894694559,0.7537185931435464,0.8509551360316308,0.011619726815427504,0.38548313552085994,0.6514836783316347,161.8692082067426,13.72255980407322,50.92013900032284,1682110.81993903,120804.73320954044,0.08783333333333335,0.5988333333333332,0.05846712096205579,77533310.33558002,100413262.60398899,0.0,2328.3564548578215,4969.475672457158,23581.37016088601,120804.73320954044,508412.6246643414,2029645.2247192482,4677164.870377577,19410603.40811612,167528161.73488286,7704.502814543844,12220.177756076802,25049.7133374889,57568.16915908503,118518.991226384,256790.32135957197,446404.4266537533,1488158.1180377437,12266085.142398722,0.35219999999999996,0.40673333333333334,0.19776666666666667,0.043300000000000005,0.5897189951496723,0.041067913152471595,0.36921309169785627,0.0073968518699858606,0.01629749669176769,0.002867993847752509,0.0340436286810756,0.033873983795694916,0.01905634281487273,0.011538170829918003,0.0009473438300609709,0.036395022973015966,0.02157022795265975,18.17772864473314,1.549578430818182,8.418905039489788,163897.1467997581,2216.7428389308743,0.0023849675451818792,0.0049913658171192535,0.0022867757137418417,952806.2728450142,13639358.45339273,0.0,110.2428731621694,149.34398397752955,459.7786671226855,2216.7428389308743,12760.860198889472,57862.3868883199,211928.48917432543,1173665.0543981793,36549145.03019632,285.09016113604713,335.9524591348372,365.200058743517,945.5126159651276,2363.6602165101413,5970.067801741276,12263.366335788534,99659.73615541105,2751131.7126042773,0.003886514450598714,0.004789888941993157,0.0031234196899211234,0.00206990045848731,0.11808441585019552,0.01211845610702352,0.12322632757742769
2113,0.9003849127437704,0.7364502215990135,0.50810705915269,0.20211893113976478,0.5396785306250237,0.7559423516518013,0.8525416694472375,0.011464836725350602,0.3903382789662804,0.6542927942023559,163.62337298808552,13.953787997778957,51.77469609778836,1706070.1133372963,120682.08864629758,0.08966666666666666,0.6032333333333333,0.05866424830106704,77540578.74278922,102096762.94569233,0.0,2342.2764648965194,4949.960123255199,23720.54926058689,120682.08864629758,511374.0968322266,2043725.9681389334,4725715.501580732,19496358.019836117,174869628.96417582,7639.535186359788,12167.211557143728,24978.794294458196,57658.07890698507,119186.07242618933,257500.4176647044,447161.61193883413,1482795.641902943,12729742.794092463,0.35123333333333334,0.4068333333333333,0.19833333333333336,0.04359999999999999,0.599608946751408,0.043624142834405265,0.356766910414187,0.007277984944799521,0.01616820920802942,0.0030834411959430735,0.0351888116602808,0.03388241086728025,0.01870208380918302,0.011318323290854866,0.0009245860635672774,0.03624176708493998,0.02146308176377463,17.50866245086202,1.5313268733157936,8.171658537176741,157559.1948701399,2383.749418072056,0.0031566770442485606,0.0049412194254011554,0.002308669967262446,878320.4009838491,13189588.464827731,0.0,107.34974069206214,149.7770527045028,541.3642479070618,2383.749418072056,11532.784758658552,55337.88004742061,215961.71454461027,1245334.249715592,38180589.45309311,309.1042633467935,344.7739759872254,454.68290684738463,956.136502293846,2164.707700121296,5669.424230115004,12146.495723949745,94848.54356150267,2874411.1268940186,0.004120646164409232,0.00490120138528882,0.0029633124263901806,0.0021193350507815564,0.11678854907165613,0.014410848784881794,0.12261072168519616
2114,0.9009868219732382,0.7370119364690555,0.5078611484964005,0.20224068196275263,0.5409610098272403,0.7573189631764489,0.8535678815502309,0.011374896826053546,0.392562093393695,0.6561203286939611,165.63687184909938,14.091532918476542,52.58286883658497,1727281.0882675468,120972.43504450361,0.08853333333333335,0.6068,0.05872746231171784,77674411.43729916,103463680.13847108,0.0,2334.0829491876457,4941.400741057546,23938.74060358542,120972.43504450361,514655.36815503804,2047436.360113598,4749684.696770595,19731443.149303284,180500836.92220965,7795.100395240063,12297.245782725247,24949.201107859502,57681.94009335339,119817.23667370657,258072.02474608895,449598.15815726167,1537018.7235076327,13216811.434050385,0.351,0.4068666666666667,0.19843333333333338,0.043699999999999996,0.6338089973289177,0.04262066470962011,0.32357033796146223,0.007412092800877296,0.015923647820263155,0.003302224453648633,0.03429665408355588,0.03497642825863886,0.019187602894846587,0.011435851962656892,0.0009418591211593087,0.03699194904123806,0.021499573988289514,18.406025606596653,1.5940238337958907,8.528184798894479,162945.37584570155,2641.1726460902255,0.0030461949784515263,0.004923957066770825,0.0022666799539025335,950485.694898777,13545258.352060208,0.0,109.19334434820222,127.85342921081177,623.8275702768716,2641.1726460902255,12605.239000179552,59953.127471916865,216855.1462323498,1132941.0263084369,40072052.97339442,258.1875408864267,328.672938579741,477.82442589537453,1048.3097675401345,2291.216849352509,5776.931260170214,13225.037422403986,104279.92550403999,3005365.253850778,0.004279724558759657,0.004959994710168971,0.00333932483138462,0.0021287938628117165,0.12329158570806868,0.01317900456605205,0.12843508263252773
2115,0.9021061505658993,0.7404844584052758,0.508116664320576,0.204938915971879,0.5451311510713507,0.7598248803068486,0.8553262050328421,0.011208965678057434,0.3973718001426868,0.6595395502374324,169.0404272600653,14.382366373291061,53.986961285076475,1761794.4840322996,121599.48332824912,0.0916,0.6107999999999999,0.058884197580103555,77764975.94170122,105867449.32544526,0.0,2322.0736685699867,4884.950111758705,23890.986593162408,121599.48332824912,515675.1637066518,2046744.9086847703,4804081.89718593,20019717.113691907,186396341.520709,7546.03241368038,12105.813759687238,25047.654866767556,57889.61499892715,119880.6683796476,258749.15879671107,451958.77404637955,1548279.2427168468,13635073.560979394,0.35056666666666664,0.4065333333333333,0.1994,0.043500000000000004,0.5786247458562255,0.03033898223104168,0.3910362719127327,0.00760092405703018,0.016489700767012092,0.0027734447157964754,0.03538346284741375,0.035838926759012284,0.01956762922716855,0.011677573939465979,0.0009562837612494618,0.03791659030129953,0.02194365837235059,18.94890303295947,1.6287771591902158,8.782640916025224,165296.79766635277,2734.240891471987,0.0028076300637214736,0.004883435911205411,0.0022970487808144694,909315.7189998009,13815548.949343555,0.0,113.19630597156427,135.86209988633894,647.8178403459708,2734.240891471987,11459.297368657015,73943.56319898047,209604.27866440002,1314841.8557073856,42487137.17764451,256.02169383026035,307.88487084152894,444.5487193592099,1012.2096410510162,2045.09343568287,6068.804644504234,13439.15075839762,103548.892786616,3177189.634463443,0.0039988277286056115,0.004458342863455273,0.0033916964730820523,0.0022450933472644365,0.12624885241475337,0.010143360357106704,0.13060366613416408
