ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2116,0.8728221585816386,0.6759194651070414,0.5089101004526237,0.15469035683554688,0.44989726852100825,0.6869017532321131,0.811400678424262,0.016032563289499913,0.29092761320249044,0.5773998613427119,106.48564741482204,9.328023036965856,29.401540196920184,5976994.40067938,596886.4160573628,0.09020000000000002,0.6103999999999999,0.05777578288708259,463575193.84373206,348787918.8525059,0.0,12545.54451710765,24829.443032286697,115259.97247364747,596886.4160573628,2527188.055795531,8687592.56740209,22256592.166963406,63506705.723736525,432877258.04803455,45005.943143215256,72480.98312533283,149127.5092957253,334863.9223556843,660896.9660956846,1415791.442213021,2408365.281217414,6204590.6776924115,37252110.09690324,0.3698333333333333,0.4136,0.18550000000000003,0.031066666666666683,0.5822291413311348,0.08882960209994899,0.328941256568916,0.006544151543034693,0.010763764195078296,0.002586554196404989,0.029784177573792422,0.030325796876495198,0.017193991344344652,0.009986634374666885,0.0008252207056628153,0.025094835498601427,0.014078428343350777,6.989009028791143,0.5731025300443423,3.6077724799245026,314464.6813320074,9399.960924588222,0.002881825985637275,0.005650691944202579,0.0017962575540057296,6070129.127499747,28526249.223482095,0.0,581.7500400482221,703.555960348321,3689.0014778934005,9399.960924588222,60137.00780201777,224391.27416872422,925082.8790377153,3290954.0716732,64221266.42650991,1454.6445516318472,1770.7545556711982,2334.7853128569645,5002.855134939804,11453.410785639295,31345.13525681189,71085.05336090592,386762.7980080533,5977768.785250156,0.003341175556539476,0.004563925956666146,0.0031348029324484443,0.0015807147323708033,0.11175650779482557,0.025657120638160266,0.1252202539490096
2117,0.8734234744286429,0.6764769924497411,0.5072409307344099,0.15840947356506033,0.45227677501930413,0.6883101731865461,0.8122249511627507,0.015909748555753892,0.2922553684480414,0.5784403206111609,107.3929762573181,9.364853318738206,29.742545765184975,6149043.883720965,610881.7503257405,0.08870000000000001,0.6141000000000001,0.05800560759407812,472850561.0129171,360211896.23629826,0.0,12763.379765624497,25226.066295889537,117670.6908549616,610881.7503257405,2569420.5889911433,8879666.12854248,22769173.99884445,65728974.253104,452764278.2519566,46162.73022732126,74277.29627825414,152436.38877717216,342388.4738362923,677253.2826195449,1446195.1093309792,2456662.2953273724,6309206.141882036,38639220.7417738,0.36996666666666667,0.4132333333333333,0.1856666666666667,0.03113333333333335,0.7145244661582729,0.0954890368445875,0.18998649699713965,0.006413086794235537,0.011045126315426668,0.002605150774789805,0.030365511001095545,0.02978599647001224,0.01676327798035906,0.009798968370965147,0.0008110159392941511,0.02520357324613369,0.014361684672443854,6.9815963053756365,0.6043465738801819,3.5725936279512287,320800.7721229716,9577.736692624414,0.0033662793813887797,0.0055000155820051,0.001782349714720839,6131287.647554701,29195829.510045454,0.0,579.9470408292261,781.6366110237742,3770.370289603994,9577.736692624414,58442.1348719021,235826.95952379995,918765.8860904656,3458102.509729406,67668625.56354992,1366.3410197376438,1961.0470908945238,2339.289200420934,4901.070901144385,12241.475125674051,31985.0415335923,72730.1995639591,410640.2703750384,6379960.506252281,0.0032736206442722385,0.004406489961157037,0.0030194053358857742,0.0015968344931355388,0.09117514712913838,0.02132734529086436,0.09271937500627599
2118,0.874718913285039,0.6789550790950083,0.5075690531035888,0.16098701072170601,0.45657523503272945,0.6912859154228228,0.8142033145891028,0.01567229350440584,0.2963715493412137,0.5813903103931187,109.56690024644222,9.515416745236921,30.53747210643973,6371964.100411417,622472.3859608227,0.08673333333333332,0.6178666666666666,0.05824337197509834,485033807.2165457,374939775.7964875,0.0,13124.95610048944,25830.915758474395,119370.02957596674,622472.3859608227,2631369.5495135067,9141238.910722237,23401020.123984467,68177515.76913294,476218834.0900722,47072.33370925632,76076.35463700861,155927.8683557659,350340.8599187493,693065.8155505181,1496675.299317434,2527411.2552421265,6530850.512495885,40635650.54535462,0.37016666666666664,0.4128333333333334,0.18563333333333334,0.03136666666666668,0.6770553780927782,0.08698172811423796,0.2359628937929836,0.006481206978120054,0.011286783143781157,0.0026092302458466526,0.030799146090513627,0.0300940625242223,0.016852123180532363,0.009913576495822463,0.0008239557460469432,0.02565199288887602,0.014680702123242023,7.318108436092842,0.6276736098923444,3.703801927289054,339983.98281877616,10856.755824266207,0.0027589782772069115,0.005434907939101955,0.0018186938014564408,6050758.040054909,31001200.579574138,0.0,611.3965728692177,806.7080754021151,3769.8629394750246,10856.755824266207,60167.42967503793,275260.5813362699,908186.5237395035,3909042.4698214857,71600468.08808374,1472.3020262882367,1848.305039153616,2637.0917196265777,5458.181527349398,12357.031807237881,36025.630618827345,75035.47148605307,440487.6488091749,6835570.658193877,0.0035425926389247753,0.0047724801459298905,0.003346985459011625,0.0016478672899733111,0.09051717222666808,0.019206137917881682,0.09355264464957626
2119,0.8759808636756473,0.6807909168523681,0.5073848385230182,0.16329586669755897,0.4610160298427674,0.6949750439259522,0.8161924796064467,0.01553781692758664,0.2999868064932597,0.5839602193431321,110.80677235587812,9.626050856214842,31.087558008805445,6569627.045566705,635163.606079943,0.08963333333333337,0.6219000000000001,0.05855445669099004,494605140.3757601,388790677.7906521,0.0,13399.371369229111,26061.80752985059,121569.19596676566,635163.606079943,2673117.68481218,9294939.48463185,23909416.316291954,70999316.42544419,497804265.92452544,47628.647761157765,76176.22686594837,159150.3299128871,359017.5692132317,704894.9545408142,1519058.8836061591,2564862.099616346,6745102.667901601,42745955.42384875,0.36989999999999995,0.41326666666666667,0.1856,0.03123333333333335,0.5761502180599307,0.06582403094639568,0.3580257509936737,0.006374644924749248,0.01132508904779793,0.003024544169226838,0.03168651389376916,0.02943882154090107,0.016385766765434087,0.00975778329434553,0.0008198789604594497,0.025765165392567818,0.014829363768866888,7.419612980133239,0.6247426014487936,3.718667175551941,350679.4041730631,11211.003932675514,0.0028200011304038387,0.005461343306609073,0.001842276813624819,6444691.694518303,32384514.070549835,0.0,629.5960388092858,834.9234355744878,3731.64142712684,11211.003932675514,60394.03571035808,293470.73559042974,899560.5876303259,4282727.089057814,75152179.31012368,1547.631527125694,2278.931049644897,2832.2840937987376,5364.556851229769,11110.858552927182,33909.62764674128,70263.82387182537,467816.81823750545,7325322.620273628,0.003624249033589067,0.004483231975951226,0.003223486568170003,0.0016186688821965937,0.11396833406529307,0.020398066714652618,0.12169566853117882
2120,0.8761403883476568,0.6821830876580143,0.5079275527004189,0.16166182985216157,0.46176072357134607,0.695487590663431,0.8164719494132119,0.015575423623941797,0.3025924314147798,0.5855271469049733,111.07655472301033,9.746703751893234,31.23852568285944,6732807.819884538,651249.1549786216,0.09090000000000001,0.6262666666666666,0.058865146277068056,505631247.2281345,400950210.10077596,0.0,13633.878997340651,26476.18474995132,123641.15787831524,651249.1549786216,2712159.905422947,9558507.64836358,24377629.647750072,72864533.7678682,522793180.1957051,48742.85194275201,77058.4301375994,161474.04064333948,366597.59870356723,721653.9746481995,1542072.7075828812,2625260.7320285733,6901738.2119064275,44870753.178639896,0.3693666666666667,0.4135666666666667,0.18583333333333335,0.03123333333333335,0.5447270794814653,0.08093384338417571,0.3743390771343591,0.006744017041123701,0.011767831406271852,0.0028773456430211037,0.03257429841787624,0.030925086109617812,0.01732651684178307,0.010242652980517401,0.0008759579173632875,0.026650496003313786,0.015127383662091052,7.844448841670805,0.6709096714987559,3.9091670073188443,379582.5790295866,11877.222613465547,0.003414726915588708,0.005386103851330576,0.0019048456504697957,6601121.979504575,34978751.60859526,0.0,664.3551520021936,890.2410604702765,3654.0025595262414,11877.222613465547,58997.78561588751,285245.97313196334,934866.427518447,4580882.097062869,79961154.02068453,1606.4540166297336,2046.3318374741682,2690.7544034978537,4940.240952829537,13557.768017381193,36003.779212609305,67482.17556077633,465110.1843051807,7819494.500002694,0.0039149089545742165,0.00437531536947629,0.003115492814777015,0.0017114856712999776,0.12896072281840673,0.02816544762316322,0.14235928580727786
2121,0.8758881737985326,0.6808382815079524,0.5071879934985766,0.15663365382072186,0.45965436573268903,0.6953907040468084,0.8162527890530219,0.01565057655096587,0.30040144219610837,0.5841793416685791,110.32917847595341,9.634254526670516,30.81427338293697,6834390.453122859,665697.2913640094,0.08936666666666665,0.6295000000000001,0.058776932309970185,516816176.25557274,405844744.33802575,0.0,13822.991150312118,26956.680156877857,124749.26987752592,665697.2913640094,2771273.794260101,9689959.840351198,24849925.88647131,75779952.70664479,539258482.3342893,50005.45431363537,80349.11003410336,165605.63939705738,374315.8729015037,739305.0118844572,1574767.1813460884,2673917.3046349427,7128728.735839242,46433578.340338774,0.36869999999999997,0.41429999999999995,0.1852333333333333,0.03176666666666668,0.702546316278845,0.08983039235828491,0.20762329136287008,0.006396129677433725,0.011123301341616435,0.002662469598723968,0.03269422082201458,0.029242883934934884,0.016434261067720318,0.009685208496288808,0.0008395980506204023,0.025247220499482602,0.014374424838579905,7.509021241535955,0.6243842352373605,3.73054349755955,360118.3493155732,11649.582363512556,0.0030327569390475382,0.005162416880297159,0.0018772154043796576,6360425.858895883,33321045.92270648,0.0,715.1771632832514,844.5013834490497,3601.771752266889,11649.582363512556,59023.18923579315,290168.720631844,994636.326632848,4800480.63249455,86775283.36760554,1766.8489437392625,2246.1083912477625,2910.9163252470544,5012.04859701227,12862.985382020695,37413.70332411593,70930.73763511832,493378.1397771956,8357933.882016935,0.003976089524651828,0.004644057738213646,0.003343289416518614,0.001703728091557361,0.10510839320917216,0.024742500364571127,0.11258774707916834
2122,0.8769810849682178,0.6825338005669459,0.5066646537895594,0.15984868916052572,0.4629666300043306,0.6980766979270888,0.8180492238854844,0.015505521417838087,0.3036414844056393,0.5865025955561534,111.73269998548416,9.73204998265133,31.356115118385684,7059894.636251228,680056.0233532576,0.08883333333333333,0.6333666666666667,0.05907530206609333,528219196.4873055,421639939.39044625,0.0,13894.035377557873,27598.328479404263,126681.13512011644,680056.0233532576,2819764.161928554,9941347.558038317,25586100.347222865,78381400.7052042,565534648.5520921,50355.02997108319,81882.24732100255,169639.31989120416,382982.9275341938,757501.03102449,1608111.3833563616,2724297.1902553434,7371610.121368847,48857832.18069406,0.3684666666666666,0.41500000000000004,0.18429999999999996,0.03223333333333335,0.6486833915582307,0.07924775391325244,0.27206885452851703,0.00643975472629948,0.011459848978829729,0.002639721833216691,0.03323204878479897,0.02969820279053291,0.01657104378225766,0.009731679275523684,0.0008360914134478966,0.02580147279911023,0.014726067887519376,7.665445088594858,0.6479214753789634,3.853988735200023,378017.29622622946,12088.342375113876,0.003420842180816538,0.005184380957810571,0.0019477615207261682,6323485.028731181,35398942.436035864,0.0,724.7227320621498,896.4726938999722,3233.632487179807,12088.342375113876,61268.69257002603,304737.03310708754,1043096.0435770848,4927312.518911611,92461123.0616241,2044.976647457569,1958.1939003329267,3124.5137149048373,5223.764136799516,12721.751147125147,36494.133149947906,77449.7439537127,512736.02921906224,9047130.896139609,0.004077611531370578,0.004751074796731566,0.0036627879087339768,0.0017822622156585107,0.09696014804739336,0.02212260957447268,0.10097762275795188
2123,0.878136783997151,0.6839912676454009,0.5060179079945656,0.1634423939975232,0.46814901247407537,0.7011204285536548,0.8195870423251831,0.015347932782622505,0.3072565759194746,0.588393541200949,113.41256537914384,9.809906370531985,32.105807384707106,7282265.1038337285,695785.9090380364,0.08903333333333334,0.6365333333333335,0.05936839980905921,538763645.238765,437266859.0152832,0.0,14137.268600243699,28389.84314455274,129631.9500026228,695785.9090380364,2863045.4008353907,10125034.946429737,26017727.614776596,80606662.8966326,595080361.3606256,52036.21429508354,83557.96004921131,173162.0190315977,392151.6230308488,772103.7218003714,1645726.1957410707,2780981.352710714,7427623.727467543,51358273.555296294,0.3684333333333332,0.4148000000000001,0.1849333333333333,0.03183333333333335,0.6440333239752505,0.07571980783474559,0.28024686819000383,0.006507974358424354,0.011708344928512275,0.002893980735603851,0.033822558919407546,0.03025153188892086,0.01672482533431728,0.009761273339154245,0.0008459685835160593,0.026567942977816273,0.015171922835303386,8.046860937779075,0.6788060956686442,4.034776962352937,395870.1917346921,13257.68774026747,0.0031018567570079976,0.005259847551073743,0.0019787959799515407,6457458.45040244,37385363.49625206,0.0,728.0694198436844,971.5796984845053,3300.0703224232757,13257.68774026747,61417.14483044964,323803.44586455164,1139931.8534970991,5085330.96328909,98323163.11404812,1435.1810707692916,2205.128538889972,3103.2584566941896,4948.938159890438,13056.00096088954,35400.40637822388,82188.73279972291,467720.9764111474,9626397.864811305,0.004017555811350731,0.0045724320951073495,0.00357343245702283,0.0018127234437511157,0.11664538848348185,0.024862692579311195,0.12467039671563732
2124,0.8786554045153285,0.6858063663032834,0.5072099202281973,0.1664478711342584,0.47007838243631356,0.7022438032980001,0.8203221459812833,0.015292603986596754,0.3108920215611525,0.5908832589605253,114.33025158911262,9.928986897471168,32.54096233485461,7493132.864221326,711114.2964790004,0.0908,0.6405000000000002,0.059599728565721814,551067313.27658,451966593.20585227,0.0,14332.7670472745,28918.100272664033,133233.68533974348,711114.2964790004,2913066.220672786,10411337.257945472,26485542.744860627,81856478.15466887,606107156.9435055,52527.35947714988,85062.66069248146,176935.4102185674,401330.30751333194,785829.2380481879,1681778.5172092463,2850326.088594414,7591614.242649144,53105962.20865271,0.368,0.4147666666666666,0.1853,0.03193333333333335,0.6599391931932533,0.08026777466896001,0.2597930321377866,0.00668720543886336,0.01203398199132486,0.002976155953084794,0.034318127751241934,0.030747059614095094,0.017008196259387622,0.010014725389179788,0.0008938789235392183,0.027344051333827776,0.015582061778655003,8.57866440747588,0.6999058597652932,4.273204943140651,427479.36341556214,13578.427795678981,0.0028726178696943587,0.005069198308830789,0.0020189733058742824,6443438.4136060495,40081081.060455814,0.0,717.4327811843922,954.2184795026528,3488.638559308203,13578.427795678981,58654.39897749556,340982.7586779777,1132509.7560418532,5067700.192359464,103240030.72230154,1284.1914463685691,2100.891183436034,3598.5891817399133,5034.280728613965,13448.665177740168,35471.22963154074,83336.4417045875,484003.3811182865,10269558.628209846,0.003798721624048217,0.004473125136906124,0.0032731709958106515,0.00183656043667174,0.10499673662178167,0.024342552038310362,0.11178579809948631
2125,0.8793721751591211,0.686714114356347,0.5060926145333874,0.16854461032695936,0.47265380865405926,0.7040188231926922,0.8215020008768693,0.015192322357398154,0.3139692038253266,0.5920329761457028,115.20401077227754,9.985947487605255,32.99699669584042,7720098.533929352,729351.9277756617,0.08933333333333332,0.6441666666666668,0.05978257772100253,563190191.4245492,467579623.07335365,0.0,14566.85616523302,29659.277347381052,136435.81129536772,729351.9277756617,2982160.8693246157,10687009.882832466,27099348.907833196,83182462.33981629,630515632.9852068,54255.68727423793,87806.77394482531,181093.8707685782,410981.076752486,808683.7072518467,1714694.5345276594,2898400.0886012376,7693100.6752703665,55372056.195334695,0.36680000000000007,0.41606666666666664,0.1852,0.03193333333333335,0.7037030258005064,0.08228801319412525,0.21400896100536831,0.0067859880893670725,0.012352838983428968,0.002468074570245117,0.03494899118405334,0.03145367879778663,0.01721885383929277,0.010123664819174176,0.0008954021101954732,0.02812955142546537,0.01608177036537187,8.75291960716457,0.7312189346075099,4.42402881236931,458969.9303564592,13905.992592569006,0.00328284728300372,0.005083405893584266,0.0020759833256070795,6823872.105973304,43167487.74826205,0.0,731.5114522408077,926.9993093532081,3628.099958596467,13905.992592569006,66849.87511073815,310277.9591590797,1068381.5337863872,4970707.455833394,111508548.8207382,1641.2667556458593,2032.8289660828927,3304.882188318543,5463.812782359291,15015.993745650796,36159.11966029863,78126.34050136588,489175.97723841236,10978303.194856485,0.0038534254771626242,0.004583556389974557,0.0034456859717757167,0.0018025860690681227,0.10394786240764067,0.020677258899716357,0.10772185167505109
2126,0.8803760433783926,0.6888206945914592,0.5065275908597685,0.16969139870276587,0.4764220387468304,0.7064397173874618,0.8231031922684716,0.015046767260731397,0.317434693305019,0.5947521909359906,117.0275867505006,10.136009833922781,33.677508065545446,7981498.731373102,746812.7338242928,0.08963333333333333,0.6477333333333332,0.06000317568583655,575793484.5121017,485524126.36135346,0.0,14768.367015581278,30188.785686294774,138649.7420380685,746812.7338242928,3051827.8430796647,10961219.697178442,27798904.450381286,85806064.23597494,660788254.2711699,55979.96073194406,89762.92832779579,184869.06125225715,418838.27561712277,827993.4143908677,1761544.7307389975,2967900.9121111007,7889853.990816525,57944924.44105396,0.36666666666666675,0.41573333333333323,0.1854,0.03220000000000001,0.6408180611513724,0.08170225931749425,0.2774796795311335,0.006855378299630501,0.012696337406111384,0.002456565342747111,0.03599028860262152,0.03195069026977504,0.01746589010242164,0.010156871118993572,0.0009075747951095398,0.02873346476367216,0.016368497366937802,9.210885642760813,0.7694603734749452,4.6218977610574195,485996.8921045404,14126.93324903962,0.0028309406963152087,0.0050300083163783435,0.002127982454368125,7537120.219013937,45915311.94464686,0.0,725.9671805964017,936.6952937141104,3955.8819234895004,14126.93324903962,75830.97579216988,321928.59411870636,1109911.9047796365,5192654.45405194,119134781.63256058,1743.982286722109,2185.885335399216,3433.3420783389415,5949.321720604939,14643.194087081596,38127.77189471633,75589.95663625654,525670.1037580766,11638913.64739523,0.0036448820782001576,0.004241308379059874,0.00354821793056157,0.0019199400373778438,0.1072219603796265,0.023688026865984244,0.11451977625337906
