ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2100,0.8868257823938921,0.8302798538045547,0.515264268021989,0.14458734413932364,0.5107289297057941,0.7228901129299433,0.8357895236999936,0.014856564796723808,0.4882148636616001,0.7733237004559785,106.51172417980224,31.262144650066478,35.78607926471061,4815388.911820364,380792.71253491647,0.08933333333333333,0.5449333333333334,0.06073281425944202,76367730.65894283,296714419.1834517,0.0,14558.35177455364,24960.163537747787,108097.05946304982,380792.71253491647,1908601.7272413906,6903092.27203763,15151311.091929343,60786520.32457884,409400812.9005159,8062.3299775462965,12852.12085303761,26736.528485529583,65279.05949340246,182022.06621446085,417240.5156756583,983084.7759371488,3868527.5525946026,34333379.828739315,0.19183333333333333,0.4036333333333334,0.2914,0.11313333333333335,0.9717924190853334,0.02820758091466637,1.0421108643683059e-16,0.0055155624759247734,0.011023406617703712,0.0022663863912310554,0.019581023496097527,0.026205813373103518,0.014198976755244985,0.008379725396612624,0.0007228678113793308,0.0353893010808505,0.015006405913866446,6.873904234549228,3.046608784355917,3.932040862386679,271889.06132017187,6852.593008921671,0.00350909194572113,0.006562061894443953,0.002264851151455592,1044882.7320284611,28297516.35921523,0.0,502.0204802937687,663.41128897669,3219.451302870005,6852.593008921671,37606.57003171404,138820.41087926272,472480.1379363163,3739205.6805750225,66147375.69686455,235.39209030759434,277.8107581146326,512.6888334984737,1146.854723290042,3016.4877600609675,11034.592020385327,41865.241690502466,303858.64384426246,6743182.722583123,0.002852074757339987,0.0044222943993801715,0.004152580740286418,0.001280726422223878,0.0056735727026943645,0.0056735727026943,2.0878627038442333e-16
2101,0.8884732974617804,0.8332933922526531,0.5145527030316767,0.14680432827542295,0.5157248337298462,0.7267573845571451,0.8384006595686516,0.014559836144814549,0.49501124955109516,0.7777832931177252,109.24545871704689,32.38278384172096,36.94343764841051,4975730.600499752,385520.95323259046,0.08940000000000001,0.5495666666666668,0.061012649014402176,76493403.89724764,308178370.01992416,0.0,14697.63229305072,25222.408121305758,109182.33886618243,385520.95323259046,1939854.9905138568,7000428.828745763,15492931.495424453,63103370.92072331,429572275.93937844,8092.295280154906,12770.742152797795,26721.59176953419,65608.01650890314,183120.6801371522,418435.1398849519,1000106.1040610501,3972548.6934857448,36039125.2171632,0.19110000000000002,0.4015,0.29363333333333336,0.11376666666666671,0.9729354862260907,0.027064322378411953,1.913954976134396e-07,0.005572070631140162,0.01091396526071703,0.002688472139548084,0.019981096175821483,0.026592713415193123,0.014345416717286716,0.008443532038388367,0.0007271945356837024,0.03583843549888601,0.015156463949534883,7.2528023684181555,3.2920639057546186,4.141915440032849,289144.9918475709,7039.542919256785,0.0036945368054597245,0.006433454711498646,0.0022956648038976414,1021537.7759858525,30066166.554526184,0.0,512.4782085067086,677.075501708275,3225.2498868671864,7039.542919256785,38094.75563840078,137074.9452753303,485137.55914405256,3968692.478157097,70054243.29886352,273.83461927846184,294.7747950200074,541.2228941751808,1184.045984982527,3123.913061641806,10732.449609742825,43327.80847747729,311202.8029190926,7138150.04774768,0.0028863425370837946,0.004537874027521604,0.004252277813756292,0.001334585641781389,0.005449267780254215,0.005449367682896265,3.7513517522300745e-07
2102,0.8901147201400013,0.8367178879166005,0.5138256975242314,0.1490434849964286,0.520758405534883,0.7306249706978218,0.8410072528304181,0.014266422897817124,0.501646425133559,0.7823621188020574,112.06865357798664,33.34241631913848,38.14716379938191,5142216.162118141,390052.0390774205,0.08753333333333334,0.5544,0.06129915347431585,76687479.19973114,320161930.2394247,0.0,14830.38728564299,25437.136791695073,110219.60783351236,390052.0390774205,1970644.8951177679,7085496.5325703565,15835965.38846806,65408278.7077179,450745995.07204163,8158.484154628916,12872.707264363808,27053.300407731822,66048.98039188287,184636.73631083046,426309.7661568401,1021324.3674956146,4093464.605606623,37805412.70884229,0.1902,0.4000000000000001,0.2952666666666666,0.11453333333333336,0.9741996991754596,0.025800300824540146,1.7182173189054254e-16,0.005627259389796721,0.01117008069995765,0.002882491553768668,0.020389704445874412,0.026975603002039845,0.014491846400998197,0.008506603572279033,0.0007312288299457363,0.03620015112813394,0.015188269461785434,7.651508433640297,3.498531772123025,4.3636438765420875,307507.8943340983,7080.593113251846,0.00419398660189303,0.006515917937997112,0.002323983900992787,1043969.1585215696,31935583.267898902,0.0,512.025621859009,680.1029201601887,3272.678234057977,7080.593113251846,39845.57783093931,137532.20575799374,501377.41366539657,4233764.949794625,74165457.40144148,246.43473027035887,302.1654904900738,568.6258079517764,1102.6253851426227,3212.206254549282,10951.694300697955,43629.996471476916,325137.2041991844,7553109.83070933,0.0029213924565277905,0.004649616669405529,0.004415749423730934,0.0013380551792939062,0.005311338689897639,0.005311338689897639,2.43383266371631e-16
2103,0.8917506911414593,0.8401338372054084,0.513541300764411,0.15135835401750863,0.5258442463490318,0.7344960011620011,0.8436061454209293,0.013976301678531729,0.5086241474223179,0.7869757783597495,114.99095048952776,34.57332315025293,39.40021458045323,5315140.014928077,394539.99078325485,0.08976666666666668,0.5588666666666667,0.06158037292410304,76668976.39431255,332637583.11829144,0.0,14969.738425008032,25639.320086963784,111165.21585634105,394539.99078325485,2002373.1070867293,7165912.5486159315,16175388.230115293,67652635.06879064,472573089.85268635,8043.862065627812,12990.242042915073,27022.371062281192,66242.43163749778,185953.0498550105,431875.20094075624,1040637.6938983758,4215293.694460877,39685269.26588538,0.18940000000000004,0.3980666666666667,0.29713333333333336,0.1154,0.9754024489050102,0.02459755109498992,1.6124807880852333e-16,0.005680155145824659,0.011143919424996698,0.003201172316544411,0.02080651546914148,0.027348120142397115,0.014632972678736197,0.008567121791937136,0.0007348755851304707,0.03650391020151589,0.015145072293710498,8.072207887287876,3.7072287681712037,4.597176922374772,327034.27770560246,7233.475626909308,0.003202988078084664,0.006407354605618879,0.0023515696354880567,1049537.1487195294,33925325.991787836,0.0,521.5166893049391,677.5562470979635,3341.696762473159,7233.475626909308,40452.28046629494,139271.60275050125,514925.7440238985,4491925.43515188,78238557.0236333,218.48207025566364,285.74345258080797,540.5196275222798,1066.9437765112393,3234.316222353766,11265.451000815634,44824.8641845961,339700.9469725532,7979392.8187143775,0.002939774704011319,0.004817465517018552,0.004669265115658622,0.0013540201190376086,0.00510220210407009,0.005102202104070016,1.999986882659043e-16
2104,0.8933790062356063,0.8435699225440592,0.5141512327168262,0.15368985001271054,0.5309546660549908,0.7383612012079442,0.8461911862391376,0.01368907263957424,0.5155580298773288,0.7916162042341488,118.01634928062923,35.88184401847845,40.70366398033814,5494684.657295508,399341.2627928074,0.09420000000000003,0.5631333333333334,0.0618637178156537,76645818.59489177,345671995.50611913,0.0,15110.733368022911,25846.509057422518,112015.94470852427,399341.2627928074,2036004.5431042088,7264244.151149927,16521411.397400461,69888432.86269006,495488167.9113324,7966.864901953787,12866.922971487931,27076.568969780277,66511.96368056361,187100.19207751908,435521.7345039657,1058538.6376360853,4330574.882651222,41634293.5820477,0.18876666666666667,0.3962666666666667,0.2987666666666666,0.1162,0.9764480184580768,0.02355198154192339,1.3239775855476267e-18,0.005730698800767618,0.011166774127083537,0.0031925081222405303,0.021230388381386883,0.027708434644486562,0.014766441791473324,0.008623843978618899,0.0007380337451659754,0.03676307779520465,0.015128732253006063,8.516582217491148,3.9365395578709514,4.84261633827896,347817.8495289224,7221.144432129194,0.0028073155009437543,0.0066008411120836,0.0023838773306520157,1052619.97733183,36070453.81616375,0.0,537.0527436530898,684.8623257260341,3356.3757781599174,7221.144432129194,41638.81816205858,144765.40402641863,517577.3859493262,4717976.445184462,82572452.2413324,248.4514699218696,305.7214268208406,552.9584263611683,1123.708309196025,3302.5012567685185,11383.624888608458,44309.37830952624,353481.67074317374,8436276.889246421,0.003051915356132306,0.004918154567771371,0.004646465841073252,0.0014356939449089677,0.004876135113875107,0.00487613511387509,2.558978641287718e-16
2105,0.8950006857245882,0.8458655931225428,0.5135557203718917,0.15603283484789746,0.5361314139720094,0.7422203239175165,0.8487684431744005,0.013405190962992255,0.5221773866954958,0.7959909154606932,121.14692373253895,37.012625837052134,42.062655237810354,5681295.2186701475,404262.3366608704,0.09256666666666666,0.5677666666666664,0.06213545492190862,76877878.83820032,359209495.5368691,0.0,15234.550408674715,26045.156899230988,112887.95005136506,404262.3366608704,2067801.1802819876,7362425.516974549,16859816.170241218,72018179.88528313,519534888.387928,8041.627588986351,12871.026342304718,27268.91326523612,66891.53089868507,189652.98875816696,439881.76602191426,1080543.649743384,4450191.475582305,43690759.61952733,0.18813333333333332,0.39376666666666665,0.3008333333333334,0.11726666666666664,0.9775708200202007,0.022425611772150137,3.5682076493033887e-06,0.0057787227209501945,0.011539660451658107,0.003090117240460475,0.021660237533850425,0.02804506984153027,0.014894183399993266,0.00867554497165252,0.0007409948717291512,0.03716563681566738,0.015237962892391866,8.984239541969405,4.060488427242996,5.1011200285839955,369951.71283135674,7336.508407561525,0.003852604162803264,0.006419025079650332,0.0024143932051659974,1067609.6064100938,38346420.145470425,0.0,547.108459952466,685.9356838397067,3353.6792343615666,7336.508407561525,43193.429364877426,154355.74015348993,529360.3803316536,4857687.8116990775,87187712.29565196,290.60682448539484,309.99826425562225,560.2771476938104,1131.3627256935317,3196.4114008796005,11378.789838366278,46382.51404275597,366513.7628254693,8921150.02746526,0.003099364552348191,0.004762848054879531,0.0046714869358236355,0.001458679526724709,0.00463824958838344,0.004637404119285678,6.993686992303115e-06
2106,0.8966142921231175,0.8496188893135856,0.5124617819369033,0.1583857778156986,0.5413422852976663,0.746071398358787,0.8513316559611419,0.013124813177865378,0.5287785133587563,0.800324764253259,124.38942546307686,38.07831297051966,43.475922868371875,5875271.705728715,409139.34080624045,0.09003333333333334,0.5730000000000002,0.0624133885665559,77089772.30007057,373370079.626289,0.0,15355.758502674576,26273.00310371286,114049.20643383596,409139.34080624045,2100069.0179105755,7466014.656182596,17216907.40809707,74119760.32328051,544770096.4614806,8134.763354618421,12989.960445830042,27476.83767175411,67337.83889129797,190859.25392213932,448457.9909918177,1096943.5517002551,4588399.944881825,45847075.26553419,0.18746666666666673,0.39216666666666666,0.30226666666666663,0.11810000000000002,0.9787444843102706,0.021255496761695677,1.8928033766187454e-08,0.005824452153336293,0.011135236288980974,0.002980966708013032,0.02209615757860526,0.02836229386760801,0.015018142237199739,0.008723438762055783,0.0007434967811159455,0.03743569330198005,0.015157988742079728,9.480864889881719,4.241852960569857,5.372826909956457,393517.7223106423,7491.812077473027,0.002745421087955647,0.005981258392179932,0.002443516833810334,992029.5899940195,40754207.58845213,0.0,555.2782704532648,692.4580566678919,3388.2484983403665,7491.812077473027,43681.046640689005,162282.9716179977,542815.7639484936,5063625.342643359,92104248.20216028,304.9549443560453,300.4833248781449,529.1574570855261,1118.6970318507583,2915.013231459349,11320.817191864375,45874.81092610394,378311.2492425884,9433564.196403842,0.0030038637086386988,0.004796475749637251,0.00485126074224753,0.001465976870181806,0.004458681260069158,0.004458691759253042,3.7098946879783505e-08
2107,0.8982191953336769,0.852872208996978,0.5116825303767257,0.16074570557054751,0.5465781150092867,0.7499153466865829,0.8538829471046958,0.012847598107383998,0.5354633629330711,0.8047079648932774,127.7524358619756,39.53916636575496,44.94678994742649,6076975.3022080045,413798.46644699894,0.08946666666666668,0.5769000000000001,0.06269349587885437,77160381.30387285,388182077.3829314,0.0,15477.020588386691,26478.895999635406,115121.26633058667,413798.46644699894,2132426.845262612,7554349.967968281,17594245.92019217,76301785.56128612,571256705.583888,8209.01288912801,13060.791917807917,27510.195644775587,67708.94766323519,192554.23364731774,454842.5081551135,1118351.0855393996,4722662.952174324,48111928.42410543,0.1866666666666667,0.38966666666666666,0.3047000000000001,0.1189666666666667,0.9799155934708299,0.020084406529170224,-2.0254694755688288e-16,0.005867819023388757,0.011173869548997052,0.002766840876236217,0.022536309036482332,0.02867479178733877,0.015137043976120208,0.008768850379110304,0.0007455456109912271,0.03784122601671548,0.015159404194755604,10.005620450158132,4.524260395907844,5.659451930643656,418625.7169678159,7669.225221226307,0.00268894970451475,0.005993316538147867,0.002475459786597208,1033815.9622323421,43344066.32624253,0.0,563.5935884103441,699.3933915986826,3416.112908782362,7669.225221226307,43891.605073876104,171009.54025977445,547831.0704626659,5273832.601879541,97342035.95099403,288.8636898175168,283.5076371682579,530.0887760494472,1166.376236940562,3030.8823171205768,13286.933177591121,47719.010269873754,393433.24082714523,9977354.498904824,0.0030485133868382165,0.0048761365273082965,0.004746565083505551,0.0015167060295510882,0.004205452735639311,0.004205452735639347,2.278169032042452e-16
2108,0.8998152752146177,0.8559090823810634,0.5116928370887849,0.16311540142928957,0.5518253172257472,0.7537512885705937,0.8564214374057694,0.012573681878805958,0.5421950358914791,0.8090801584516291,131.23983822896358,40.846456238278606,46.47650418719549,6286704.627061006,418787.3867079675,0.0889,0.5812,0.06296272064828454,77399533.29799089,403579338.8478012,0.0,15590.531865075814,26703.28774981928,116066.71269604113,418787.3867079675,2165491.26937721,7642102.125126469,17974095.110874973,78499097.35437892,599182228.0014385,8176.023308382664,13167.261767195898,27802.737805768324,68019.11713996364,193866.42118130758,458819.3028308094,1145080.4351348733,4864592.679931709,50491700.93347153,0.1857666666666667,0.38776666666666665,0.30670000000000003,0.11976666666666666,0.9807263883898983,0.019273611610101764,9.392625752823317e-17,0.005909036187473393,0.01121724666229985,0.0026917500091811824,0.022983446530667077,0.028981787140919372,0.015250207412494846,0.008810606661816708,0.0007471481973628051,0.038152055462139005,0.015179756320053743,10.557670954480644,4.8650553910528,5.961476754659276,445350.4691149522,7827.461480126116,0.0025604470514830565,0.005937839662879841,0.0025055965697999487,1019696.8987429317,46091555.85657292,0.0,574.1176365695023,705.9446631694112,3499.87638025368,7827.461480126116,43309.91732066118,178071.21683465052,551953.7456979302,5499481.692436918,102954974.67972556,265.67615622807847,304.24853743186037,554.8936435749224,1058.3649603319602,2837.953219811717,13764.17812694322,49044.65972879199,407722.7194689384,10554255.311800778,0.003019917138748052,0.005083927048802718,0.005002911942863478,0.001607720091533444,0.004040109450760016,0.004040109450760074,1.905245689172828e-16
2109,0.901403681613519,0.8588837311633443,0.5107633774228447,0.16549252640041157,0.5570888174440588,0.7575783238135011,0.8589516989157333,0.012303161370782042,0.5488431423616208,0.8133610059250084,134.86012883941254,42.28875185975172,48.068749246272134,6504935.275527893,423978.5389875628,0.08776666666666667,0.5855666666666666,0.06322789795235915,77594474.64272013,419655452.4641015,0.0,15707.354154018509,26949.272912167417,116973.75787551042,423978.5389875628,2200659.437387259,7732886.51583927,18399107.435819108,80672374.86115216,628858423.0863763,8146.145209452936,13145.705384381243,27937.803179837687,68620.13273841642,195925.4998801321,461598.9681269603,1165439.1668361356,5004977.188256452,52975610.34550535,0.18520000000000003,0.3854666666666666,0.3084,0.12093333333333335,0.9816637614644839,0.018336238535515935,2.288270475135869e-17,0.00594764202692752,0.011229448672327976,0.0028410659842202156,0.023436189768177754,0.029277395362694476,0.015356162110681078,0.00884838811435629,0.0007484401171598022,0.03834635001117753,0.015145170772342443,11.144128704848393,5.224248470804492,6.280749160387159,473806.3358139415,7877.817092559917,0.0032549532522494853,0.006059504985915064,0.0025395208541582216,1062573.6414127306,49045348.01339809,0.0,582.0854455426453,713.4370218087311,3584.522051910747,7877.817092559917,43513.72024266509,183679.3749808117,568766.8428778714,5698040.186982764,109018637.86737466,284.69178937617477,299.36657434359176,529.5509502325821,1141.797968245905,3059.3585259886872,12263.786359631998,50823.813970923955,424968.5197802335,11163588.148863435,0.003013647669496565,0.004986630671699953,0.0049927073622031675,0.0017629566944520813,0.003872843265425048,0.003872843265425055,1.810990402967963e-16
2110,0.9029823880066619,0.8617094131294214,0.5099261352753072,0.16787612432224402,0.5623507396491995,0.7614014342249894,0.8614701851128169,0.012035677435967588,0.5554516009393428,0.8174878196183843,138.60940314108458,43.668266404176414,49.725763427241276,6732017.935617695,429130.1322954788,0.08820000000000001,0.5898,0.06350587619830944,77663716.08813797,436519253.2517738,0.0,15812.635768532635,27182.20970656663,117938.31289795849,429130.1322954788,2234866.565965053,7841079.283431003,18798340.305886768,82938179.41895586,660425822.9262688,8068.489537921892,13140.738799069219,28131.97429751855,68962.03567346037,197277.81185212004,466192.6374626327,1185147.7683685296,5152880.036888207,55567574.96199717,0.18446666666666667,0.3834000000000001,0.31026666666666664,0.12186666666666665,0.9826276183533672,0.017372352497715904,2.9148916897557554e-08,0.005983566518848718,0.011120411934146424,0.0028995474629985997,0.02389375475683121,0.029565519607711855,0.015453601077784563,0.008880620159823256,0.000749332917317659,0.038636669697936527,0.015137851231742048,11.761759978839455,5.387378492600509,6.6170121584489365,504137.8883860514,7816.168806731242,0.0028680027252748395,0.00591698102580785,0.0025668563654299738,1017957.1790442335,52153219.09049206,0.0,592.7795297877863,731.7554775798211,3650.195483297961,7816.168806731242,44483.6555420031,185130.51266243757,586137.0521909499,5902737.492280665,115364362.49277073,223.62710191073424,327.2309601090925,549.1485033742847,1135.915905594986,2932.0483458212666,12835.112448965889,52608.0765714682,442543.36908583855,11814382.608299054,0.003096513862332424,0.005108116453366099,0.005240672040201545,0.001819167153974482,0.003678399056936222,0.0036784152742779493,5.713187711133118e-08
2111,0.9045507427375524,0.8650658382480059,0.5109173896477343,0.1702654689292094,0.5676141755118399,0.7652134840033177,0.8639756225404841,0.011771877997246076,0.5620955177484638,0.8218297080562077,142.4967432155425,45.54387139619676,51.44993158486476,6968361.453087029,434170.35950300645,0.08986666666666666,0.5938333333333332,0.06378604804748506,77767529.50780417,454167118.3201919,0.0,15927.173375767012,27427.23054005419,118958.68038341132,434170.35950300645,2270145.9139618916,7948503.108911245,19193862.10580076,85238536.7460876,693612644.6845894,8182.04926335747,13211.826864794295,27934.103968755342,69027.70100104611,198844.83004577263,471961.45193672087,1207212.4978079805,5306585.552389273,58349947.96225813,0.18363333333333337,0.38180000000000014,0.3116,0.12296666666666667,0.9833273560661996,0.01667264393380088,3.3341561032706574e-17,0.006017160273103433,0.011177641688746137,0.0029997632074509908,0.024355890567129338,0.029851812569613584,0.015544723160338277,0.008910210607357824,0.0007499433056080942,0.03882218637322256,0.015104620220513244,12.413520125152488,5.765175460056483,6.973967017975584,536444.3720786445,7864.1265592504105,0.003412635740497073,0.005754822092646105,0.002596395801055861,1042888.1579261142,55483345.43443177,0.0,599.0432872374626,740.9285039688566,3617.759508698241,7864.1265592504105,45326.59588003412,189782.74668431943,607762.6742221775,6125729.509529529,122124597.01736027,299.4585039637168,343.9642452406391,545.6664400041366,1114.3873436124884,3127.9295387408565,11171.743497912894,53422.7511054696,461500.72963897407,12483091.67369942,0.0031498854470443723,0.005060174691455426,0.005339720979408106,0.001970074491463638,0.0036295415302342485,0.0036295415302342784,2.2981943214453046e-16
2112,0.9061106702914997,0.868019593107641,0.5110577442016309,0.1726803558924468,0.5728766524479225,0.7690120025819397,0.8664673796280877,0.011510663237515446,0.568711015053844,0.8260364416871784,146.53520329412595,47.16284364323677,53.24779536988207,7214492.382865435,438925.27138469246,0.09043333333333335,0.5971333333333334,0.06406920738722531,77816748.50074312,472638832.75191504,0.0,16043.355158755145,27639.99233193219,119947.36669962924,438925.27138469246,2305053.359758318,8056479.416865331,19592138.241689164,87536288.52344747,728372276.5702976,8309.32869852818,13230.406009898494,28115.928453933957,69315.65556229485,201222.22225735747,478832.53913938627,1229948.1863753737,5467545.288929437,61263382.180412464,0.1832,0.37893333333333346,0.31376666666666675,0.12409999999999997,0.9841073481261428,0.015892651873857036,1.3036918089023408e-16,0.006048129421951241,0.01113991136329178,0.002848755170409547,0.024811946480355913,0.030131124063402834,0.015628425687698226,0.008936698563465835,0.0007501054455666579,0.0390274929978011,0.015014257991659933,13.099401628284998,6.129273075595781,7.350830689757664,570843.6995405648,8015.231204127186,0.0022606427187673228,0.005642976546691777,0.0026258397406891815,1042383.4594808791,59022978.413726896,0.0,605.700258416958,741.6008921547506,3688.334423550402,8015.231204127186,46313.58436334221,195665.54029166643,629535.6711135413,6411512.350879629,129354578.25832456,230.46231133441734,289.1747307277303,604.2721304737013,1091.9296199578055,3104.1003088374227,11630.49101784772,54133.973551486684,479103.7560254065,13197432.940330539,0.0031693343294695226,0.0050106582248985315,0.005334826003762586,0.002068193147786669,0.003477583649903915,0.0034775836499037808,2.5918465133948133e-16
2113,0.9076603553205472,0.870967097303995,0.5103618711175281,0.1751081464467548,0.5781513253349677,0.772793400876894,0.8689437952763338,0.01125339349335519,0.5751230183261095,0.8300634337300554,150.73835805163995,49.20636744908229,55.1192047840334,7470813.910405836,444085.63667371805,0.09166666666666666,0.6009333333333334,0.0643500295250426,77842292.52169377,491941141.42944324,0.0,16166.226058284436,27818.598867357523,120990.19503801,444085.63667371805,2340317.471549421,8158518.078411205,20025331.820581906,89762360.81951489,764848552.1192105,8365.3356721072,13215.864079165265,27920.346099336482,69757.03832095662,202016.45313989482,488133.2639998634,1250568.6515605412,5637462.956817692,64303151.11303409,0.18203333333333332,0.3766666666666667,0.3163666666666668,0.12493333333333333,0.9853272773258693,0.014672722674130811,1.5079714663824855e-16,0.006076122055023406,0.011151089626109625,0.003150563930902761,0.025268356434144018,0.030401356564527908,0.015705424498572727,0.008958996325732077,0.0007500313709591943,0.039269646397014774,0.015001185564523846,13.83017053510553,6.660711249193726,7.7491387004620655,607482.0540427715,8146.798791277366,0.0032107677075787736,0.005760075648715671,0.0026535189953113413,975771.1449883039,62798840.65802393,0.0,610.2100047196745,750.1436009508428,3773.5868407145986,8146.798791277366,46930.03202579963,203398.43949113673,646733.2099377381,6695153.7379915705,137075726.75833544,303.6698786772785,325.101746924173,614.309655689487,1111.9851365089928,2853.9354614258073,14042.47210590843,56063.05051749013,498979.3110851899,13960832.559091767,0.003236996753886902,0.004830646355774704,0.0050941655996922745,0.0021304180655682633,0.0033648870594260487,0.003364887059426045,2.2715246945855985e-16
2114,0.9091973473897794,0.8738341135409915,0.510494183115447,0.17753561473233972,0.5834084816440549,0.7765517289829006,0.8713978080464275,0.010999695214580902,0.5816706752278819,0.8341081400240109,155.09026013482745,50.91309533577715,57.06576546054372,7737786.538778462,449244.95956068207,0.0916,0.6049333333333333,0.06462353578671474,78080952.0968558,512073484.32670426,0.0,16271.648284145347,28028.824341647756,122036.15458847285,449244.95956068207,2376565.948595729,8269088.261058167,20463206.985285126,92115284.38745329,803201209.1663843,8229.50554651807,13231.403297378898,28105.83560037876,70253.63101891772,203919.71924252436,490273.7367575171,1278327.9802888301,5819028.685782986,67486409.6785076,0.18116666666666664,0.3746,0.3179666666666667,0.12626666666666667,0.985626873215278,0.014373126784721968,2.0181317790520735e-17,0.006101662591881842,0.011106338189223674,0.002928236823497416,0.02572701802942892,0.030663035411482437,0.01577699809460273,0.008978217624787723,0.000749586774707733,0.039427861642409086,0.014931744372279891,14.600809064254605,6.95089171760555,8.169654929620217,646523.954912371,8279.601082020083,0.002920183020559365,0.005914393410144589,0.002678131474278053,990872.7931551172,66815583.11670182,0.0,619.9604272356653,746.3646707434676,3788.9293761940507,8279.601082020083,47400.431375679764,207835.6281035602,669989.8007832083,7019629.216104564,145304595.28298685,312.42435662056107,291.79125557542426,563.4399606924826,1104.196851384537,3179.262687974583,13806.741557773954,56699.16013279155,520936.6195908196,14774775.598449102,0.0032062950055843664,0.004742330422806966,0.0052191845871543295,0.002189700390639388,0.003196190988722776,0.0031961909887228165,2.265717429942243e-16
2115,0.9107243062799768,0.8765195285046865,0.509753421267238,0.18000465630322637,0.5886629958739663,0.7802903367723653,0.8738351274670335,0.010748810517842405,0.58798087569244,0.8379626197451617,159.61151014112082,52.68139209738424,59.09624830081455,8016042.595482363,454479.83758607635,0.08940000000000002,0.6090000000000001,0.06489888356186312,78357614.08535193,533154515.14779925,0.0,16395.957694385623,28203.654117121434,123010.87540475988,454479.83758607635,2410460.454089531,8393764.82410994,20907798.031710245,94511988.27389392,843497807.1001743,8362.158425125506,13343.020108634215,28213.11184977735,70564.17780473147,205761.46286996777,496577.34407988493,1300184.2046611952,5999745.002830518,70874000.56115283,0.18036666666666665,0.3727000000000001,0.3196333333333333,0.1273,0.9863248505673711,0.013675149432628604,1.845449175936029e-16,0.006124391251589683,0.011089728274280857,0.00297204981758374,0.026183702815008914,0.030911634991776536,0.015842888231739075,0.008992726210499727,0.0007486912937869397,0.039609413444824375,0.014876377411792855,15.417080369245207,7.391865115978735,8.614031990764563,688119.8093827118,8374.052439175628,0.003725481858828435,0.0059627737123613585,0.002704177941846377,1012547.1884260813,71098309.3583116,0.0,626.4095165556384,749.2612239899294,3848.7510945537174,8374.052439175628,48272.35873727415,216212.4525233684,697748.5098631558,7395289.803708824,153975981.00856718,295.6279095089697,309.6586309808798,546.0810153449229,1121.2859848409307,3239.8279829005955,13321.028778157719,57154.65593347463,542035.5181326166,15625829.77127662,0.003256038342191898,0.004768839527262545,0.00507679996353331,0.002326991565761775,0.0030626421712263833,0.0030626421712263907,2.664211528598988e-16
