ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2084,0.8454979297373844,0.6532777677289597,0.5182613819402816,0.10726978475538586,0.38155735136068636,0.6315454834988617,0.7673744851377347,0.021619488063510318,0.25573212585712923,0.5546697521336896,69.31450490323603,7.83717141112877,18.136859306534014,1288369.9293818513,165246.02611805956,0.08833333333333333,0.46459999999999985,0.04186441910378855,73998864.63799454,54245218.22425426,968911.2,6099.619016919985,11606.009935805208,39784.256256434586,165246.02611805956,665751.9809613726,2269964.2979287794,5052612.943316259,15994231.79397374,85544628.15946393,11577.428018866418,15748.513596363635,25629.4801001459,54200.27701795771,112505.71474716763,230593.0833307585,391575.2646437612,1037136.8584537496,5406891.302681191,0.29383333333333334,0.4288666666666668,0.23146666666666663,0.04583333333333333,0.3936505326109759,0.07234546856528477,0.5340039988237393,0.005530835734282407,0.009316802766292006,0.0025808997807075205,0.014445525546803922,0.021511262747075446,0.014009160346163835,0.009075212753795754,0.0009147706151937949,0.020558912171240923,0.01210310445559278,3.6967319417216356,0.42350204899407135,1.6758994524998039,52735.11471658133,4626.864712000679,0.0028400507253577996,0.00663478110926171,0.0014950659214271601,820045.4131882127,3723344.1409603716,54112.84673099031,190.6430602847033,284.4596818558251,840.9056599800715,4626.864712000679,16777.9711000782,64934.79209352409,166947.21650986015,1039257.2085864606,11772893.730363093,210.20353018747036,252.13307273889995,215.1421404928463,812.2262404843506,1631.0781431146083,4986.983698596178,12071.267252935442,54221.76649818082,928590.2888486385,0.0037343409559758905,0.004914382264552243,0.0037586790212352965,0.002046156213255025,0.1015292784963353,0.02341299035822392,0.11698210544018667
2085,0.8467345760459791,0.6558524764416702,0.5183694965451663,0.11043032677238308,0.38570534688345537,0.6339648428830986,0.7691324552633564,0.02140470158995566,0.2594678817732468,0.5577262637021906,70.23743318243403,7.9578705827961524,18.497511192531874,1306585.1879184516,166087.07063163433,0.08886666666666666,0.4697999999999999,0.04216938564342209,74107959.15412371,55414868.34318667,968241.6,6148.854605781684,11666.332578556518,39675.98366703864,166087.07063163433,669515.2696313101,2290188.129467715,5094289.480271568,16087693.529551512,87380554.24310651,11590.96252700612,15752.856274928326,25582.81254656842,54247.43078502299,113166.27015502354,231254.3464488373,393035.45440276194,1049349.7544741821,5560055.093279687,0.29353333333333337,0.4292,0.23066666666666671,0.04660000000000001,0.47651315131781236,0.07962043889642159,0.44386640978576597,0.005453741486057725,0.009264038388917232,0.0027780722194026635,0.014907083862642945,0.021833862137101843,0.013894926243490818,0.008897855441270953,0.0008840294701887758,0.02108089714176653,0.011992647151039247,3.711770894598758,0.4244184025844144,1.698285188068181,53450.8750238283,4553.089266936614,0.0029950308168480884,0.006603962140565538,0.0014943625415839192,828130.8881885658,3809869.779674988,52124.22207168432,210.87363720672798,310.3892080867536,855.8130842193522,4553.089266936614,16858.09934832439,60719.16703005037,165074.95337237342,1043291.5102033262,12112710.664706945,209.62322597255198,240.38481327427795,208.56857505881885,808.2608583232897,1530.5880454793787,4700.249118426603,12608.209042561786,57830.71792579631,968845.5671547782,0.0034818057058342705,0.004550166610565824,0.0038153463057696586,0.0021728308565174795,0.10527448951225135,0.02219590181908505,0.11789138532583686
2086,0.8483455571393578,0.6580639567098604,0.5178592715556841,0.11318491105745582,0.3898158881414078,0.6374570908180146,0.7716681118945891,0.02107121301909629,0.263088451120505,0.5608967763586546,71.76395148288093,8.058204907114101,19.013868105315684,1329681.197955555,166707.1597543326,0.08863333333333337,0.47506666666666675,0.04231304277287487,74290432.32555927,56624536.785866454,975607.2,6133.493825047911,11671.928336283665,39356.01708618648,166707.1597543326,669629.0864867964,2308742.939290118,5153566.234277388,16385714.725037575,89325691.99288487,11633.30774575696,15905.716120907371,25650.06865841407,54365.15158126946,113558.05136772586,233061.98263816038,396037.7174294141,1075153.6736072497,5709569.396040251,0.2935,0.42896666666666666,0.22990000000000002,0.04763333333333335,0.443547882364937,0.06575781487038611,0.490694302764677,0.005518154788781286,0.009644593452982898,0.003035454045200814,0.015207643849028965,0.022448381491570586,0.014086786015040162,0.008993122767253272,0.000876334035957636,0.021774424669933106,0.012307885571897414,3.8612064804243045,0.4554879605985,1.793103981239685,55713.05525650168,4615.834525941974,0.003500461701348177,0.006880042751359645,0.0015492966977539396,884179.7061381262,4049730.67386519,54244.39899270431,229.1991174677819,327.07503379405154,857.2936542006855,4615.834525941974,15798.758110433124,62659.749382558686,170783.09830762696,1071344.6757347004,13034980.139403112,182.97463659639936,261.1888777993888,213.56224947595484,801.0987494529196,1549.876157305762,5228.187547169181,11311.086859237714,59936.11555985117,1019900.7720440567,0.003359188599346129,0.004311061200485274,0.003807255674382132,0.0021460095945909996,0.1172973899058289,0.022980972839537674,0.13427669899418088
2087,0.8479183890254707,0.6580772537306548,0.5172935400572676,0.10894266243499856,0.38656360800874445,0.6358744508404015,0.770747671242552,0.020989013437210612,0.2604804380718526,0.5604902878336361,72.09078567526413,8.098474749477248,18.99914740204699,1335311.2224873018,166814.94476556685,0.08676666666666667,0.4807666666666667,0.04238366897193491,74495469.83541775,57026043.3870202,958867.2,6127.256100125606,11636.893417164618,39468.12158553737,166814.94476556685,674243.5781154162,2331259.158719762,5175078.497339634,16359048.65983355,90648132.66254562,11612.004801299296,15830.86169847727,25640.56087049008,54525.32376171926,114354.01383828846,234597.36929024605,403005.4065891159,1093575.8315163888,5795193.569543792,0.29309999999999997,0.42893333333333333,0.2300666666666667,0.04790000000000001,0.4941596178676891,0.08584937917968545,0.4199910029526254,0.0059299781942287735,0.010347886162084374,0.0027797715933821623,0.015443713845656208,0.02386406958101167,0.015028814236284958,0.009566093248781866,0.0009209189189032892,0.02351671754350179,0.013325714948363663,4.021188051975831,0.48730705070763725,1.9089128165822322,57725.638620500744,4515.530016391983,0.00352585077149264,0.006929126048843844,0.0015850742293130906,945584.3964356221,4281183.111456474,52753.96694762295,218.23150213920655,302.11309998942727,875.8984358279789,4515.530016391983,15546.205230466789,62544.05053862201,165742.1046372437,1108124.6189795863,13801108.327274557,198.52002252463396,249.72384762063305,203.42884486820168,750.6234709299176,1513.4377598710905,5880.5764680442635,12889.334348443273,62510.82165173177,1074260.1822261298,0.003340206256966845,0.003976959357574678,0.0036697533173173486,0.0021020759088188944,0.10762723202691223,0.028451585959930668,0.12574803271653667
2088,0.8491144386042914,0.6602049975577053,0.5170866487434728,0.11079103196390196,0.3891924292777917,0.6380698404275241,0.7725791919325395,0.02070549508217862,0.26443151693777234,0.563700637070319,73.43702792891379,8.182761738330958,19.440405437544133,1358918.4087264922,167422.9216018921,0.08773333333333336,0.4854999999999998,0.04250231594504016,74493400.7078759,58239911.78590372,960206.4,6102.220255373396,11549.250256123725,39521.5792496589,167422.9216018921,676571.857189406,2358564.7247015056,5229643.29910794,16397161.444334289,92842532.97364028,11541.5851056506,15903.977226816649,25727.95701143561,54641.393943231735,113959.2903056257,235554.83007247263,402287.0860756673,1106465.9245288575,5863550.888105561,0.29283333333333333,0.42829999999999996,0.22983333333333336,0.04903333333333334,0.5223700626423476,0.08529518662414436,0.39233475073350804,0.006109832202852816,0.010622786701898208,0.002556460983423333,0.016274396091967527,0.024839881877367537,0.01547054121944626,0.009839581219353846,0.0009569011807697724,0.024469352463493986,0.013674913133188814,4.282203290075473,0.5102028009264021,2.025066242524711,61206.77557042226,4469.4830115510595,0.0031166972990073717,0.006746415991890226,0.001629587559547931,834040.1174043852,4553286.120863014,61472.80099611504,221.95576169102952,290.6586296390956,924.4020126516081,4469.4830115510595,14496.009449601326,62242.073217045756,170406.35996481185,1237157.1522716118,14613244.57975531,209.74893014175225,225.40961549837306,205.1781244454855,776.6621365112328,1555.2260665413,5219.3171159594,12940.62588857577,61674.75471558357,1136700.3257204255,0.0032255178443134796,0.003665198192881726,0.0032892301210575127,0.002143951005902143,0.10657787555531462,0.023473937507028444,0.11850307364123208
2089,0.8506221255951792,0.6626833608504584,0.5166905444234428,0.11162089331818636,0.3934392361106746,0.6414140867566183,0.7751186703166125,0.02043551009921381,0.2685755125781894,0.5667209424298967,74.76218057691509,8.32183853091714,19.91456879218265,1382661.8502337695,168760.46400542278,0.08739999999999998,0.4908666666666666,0.0426674603051331,74652505.08399701,59527702.484937616,951501.6,6093.788722940153,11544.53973861648,39630.36351554347,168760.46400542278,677662.26821664,2363091.231086669,5297290.940141776,16679985.83763509,95667428.96429172,11608.629868788004,15842.125361742168,25759.87115659611,54913.756248073776,114587.33048416852,235389.3653452032,404493.4599157924,1122539.4480890138,6022280.867722441,0.2923666666666667,0.4284333333333334,0.2298333333333333,0.04936666666666668,0.44770537367982677,0.06998464532552022,0.4823099809946529,0.006161534742508631,0.01080011239300877,0.0029687067893643133,0.01696275131619171,0.02519838939889187,0.015732245149206507,0.009942718142718656,0.0009445620109428059,0.02475408794153025,0.013872790206974163,4.3873362262222,0.5413995984423773,2.0901752247204777,63604.03349233792,4606.743672299817,0.002903502189687006,0.006650159167282509,0.001669291408631124,840445.408555363,4807320.878347632,55792.45270660624,230.4384565556135,293.1364718661333,936.7405550443885,4606.743672299817,15635.809653630895,64217.75630677284,169162.17944338784,1228900.009144259,15263671.362010622,210.81043635773366,237.61981419556852,215.7846890429041,734.9209483475616,1660.837038460825,5122.709636719624,12353.320962414875,62881.196445374524,1190882.0294447755,0.0035555319932169456,0.004236881387615228,0.0032131735067802247,0.001983477019812079,0.11264294907916611,0.022946330338422243,0.12785361912986506
2090,0.8516728796919378,0.6649647597548931,0.5172875828982033,0.11472930059669179,0.396358823299889,0.6434350875026151,0.7767262283711089,0.020196658431344956,0.27225994969894346,0.5694272286525219,75.82853755125889,8.445510897948084,20.312321383334304,1404003.8463097524,168618.70435133108,0.08866666666666667,0.4960000000000001,0.04284554870436442,74899287.27289629,60734466.60184588,964224.0,6065.965143773134,11498.607614701688,39673.08716827131,168618.70435133108,684968.0378186705,2391008.1116089607,5367239.301597363,16709373.118477957,98520388.59759149,11710.65526239297,15810.543077778468,25683.586300784395,55241.46362598682,115009.4201615231,235093.20734749304,406527.04118999746,1126463.6013624636,6248116.551092088,0.29196666666666654,0.4278999999999999,0.23003333333333337,0.05010000000000001,0.5566206344052058,0.08699889463804795,0.3563804709567463,0.006190462767185875,0.011021506381380152,0.0025234402550157404,0.017575269780393494,0.02563557463553856,0.01581296270450139,0.009874427879983893,0.0009353342951185193,0.02543843623764586,0.014235077244746163,4.446283027098758,0.5472855898541462,2.1647406297456175,65671.60047828025,4238.466774767221,0.0036774460569688446,0.006865951441381036,0.0017193053047226603,860433.1419747964,5031701.521634615,59246.985444047925,227.15235104658584,316.9787640922527,878.8511742222328,4238.466774767221,16292.25186647509,62058.04091133887,170415.9677053363,1233169.2247805058,16121817.426240025,235.55930396124896,262.7647127152566,207.66767237601653,696.3754349746121,1754.255764426458,5227.3834148203,11868.84745182448,57023.28093617126,1245725.3798967674,0.0031344272876326113,0.004417165825621053,0.003180576385750524,0.0018943558999992764,0.10016538104321274,0.022377523714833484,0.11103673278195397
2091,0.8527898708099009,0.6667051193303697,0.5165417823728945,0.11522140411735654,0.3984918598551687,0.6462619678213783,0.7786870206901073,0.020014094752745477,0.2742337855610684,0.5719373485730459,76.7841102245736,8.541579024489579,20.630820540612174,1427012.396578809,170347.39764448252,0.08940000000000001,0.5018999999999999,0.043070514176009704,74920374.16709371,62102709.52199807,964893.6,6115.940170654911,11448.832721357701,40018.00442302536,170347.39764448252,687537.5321707256,2408223.923298898,5449623.651188204,17076519.101132434,100371314.05517997,11877.6195382971,15957.72796101398,25685.06592858166,55243.45088713643,115372.8341016818,236616.5632427574,408239.18674593256,1143475.44603782,6427908.517318467,0.29083333333333333,0.42789999999999995,0.23043333333333335,0.050833333333333335,0.5897575595473988,0.08216291697120806,0.328079523481393,0.006206895922073642,0.01156658608650653,0.0027845780427718085,0.01822591977260268,0.02611811682088828,0.01578980482140332,0.009812008368882148,0.0009261806915714539,0.026669114903496494,0.014877986374081758,4.583529877184891,0.5898337982104757,2.2440765907671367,68251.34400927927,4048.8811508552412,0.0034879721605975363,0.0070595974226661815,0.0018108744636833021,908188.9288812233,5312276.365254926,56522.22539249652,249.83131003830331,318.98950188008257,903.2305203274282,4048.8811508552412,17678.989551168437,59643.75200422891,162137.23775634074,1239692.182578899,16994731.379163925,227.7724444368956,247.2555716141306,186.87262529135242,756.7626880001454,1966.4371486315358,5366.71169048467,11571.831281873761,64250.268774069744,1308446.2609969724,0.003048151251765541,0.004280085658182478,0.0030792826054106613,0.0017980485803553827,0.11133453275484005,0.02069582180859144,0.12088255762169876
2092,0.8544180295043861,0.6692983995277006,0.5151706138236475,0.1174707358442168,0.4031466100254837,0.6494921965881925,0.7812396795809028,0.019720456084839504,0.27894273233576167,0.5754106159960488,78.24825484002231,8.668769503753326,21.24177348715078,1457615.3702467517,171676.8309412284,0.086,0.5068,0.04331265836793593,75122536.89564191,63848097.73422461,936100.8,6146.034351684338,11426.47152727964,40043.786414948045,171676.8309412284,693193.4438964884,2431838.916862021,5527654.888262051,17326830.625732504,104043181.71064028,11778.16161975272,16006.94870882391,25812.395587378207,55591.93978852851,115664.88143868164,238696.63288603805,413075.09118837834,1161408.181822327,6708489.775541067,0.2902666666666667,0.4270333333333334,0.23116666666666671,0.05153333333333334,0.5639368745980586,0.08317656807501658,0.3528865573269248,0.006397934250635152,0.01200690124478956,0.0030951550633427152,0.01862236986972414,0.02681685045365392,0.016346992753318884,0.01015872968338238,0.00094157631712163,0.027534230736972625,0.015564205591768538,4.810477710506637,0.6129075369464424,2.3816625752771556,72085.28028228182,4297.526246040295,0.0029865660902605607,0.0068365622603930075,0.0018540089865067355,924079.1409759232,5646538.440904926,62256.219122226656,259.7761960689493,310.99375785116774,823.370484519324,4297.526246040295,17154.448346021647,65290.7379805903,160510.57648201313,1235689.6027569203,17738075.96061818,212.26861924975697,244.33880559784555,220.3008915710753,718.5279629828228,1933.3459437046786,5306.241379088693,12403.144876104521,67473.86107133937,1372959.8946881022,0.002524991905453432,0.003970903592508409,0.0029148605902403627,0.001754923434380087,0.10774969929552225,0.021705343060951406,0.11955062245400461
2093,0.8558707869890247,0.6716906964905749,0.5146791229902257,0.11988261633435744,0.40794995247511906,0.6523445862436804,0.7834793787416505,0.019465959240349204,0.28292735692323207,0.5784440749838411,79.67428433062109,8.803823866928811,21.80009897911492,1484350.963934065,172994.05248024483,0.08486666666666666,0.5114666666666666,0.04353375848836752,75327218.54900959,65383335.91651974,928735.2,6119.376021258086,11446.575047780474,39864.96509742034,172994.05248024483,695993.5364134279,2457225.1236146484,5579957.3527207915,17278516.057828825,107549979.70916846,11845.909784026142,16040.972983479262,25841.097776726147,55914.28192912308,116073.41396302354,240196.30483203457,415650.5171463566,1177925.9853816743,6937372.1579786455,0.2900666666666666,0.42623333333333335,0.23153333333333334,0.05216666666666668,0.4608815302711121,0.057422394608721096,0.4816960751201665,0.00645462226089456,0.012297236856024192,0.0030523200572924107,0.01930798125861627,0.027466103219876074,0.016602544598131506,0.01019936863685204,0.000940592497335048,0.02817318320326412,0.01583034769535549,4.946891101517535,0.6544209038782965,2.4827241527980646,73590.74800055391,4597.139809757827,0.003139002394177382,0.0067979152269611485,0.0019199227619203715,873684.2265787582,5903390.949144832,63785.35444109112,262.98076861920975,307.6100667100341,879.4781362409905,4597.139809757827,17049.372127329912,67319.31744299842,161455.2528760951,1019172.5929234778,18452974.035912123,221.75191946150224,299.1406290601558,244.96887026420296,704.9280497660434,1803.896894417823,5469.720542998386,12135.143911161065,69077.59321466758,1431185.8569164535,0.00235487691228876,0.004117430147453278,0.003190625771265024,0.0018127234437511157,0.11970907059281567,0.022408975058980585,0.1327375502583194
2094,0.8568043966229155,0.6741526137584036,0.5151853944862684,0.12217382314793351,0.4105002445214799,0.6542609220207563,0.7848307042806809,0.01930821742065334,0.2863164304244396,0.5813399000571977,80.86523030546718,8.956723844670288,22.243808942595194,1507153.0424992198,174523.34480767077,0.08813333333333333,0.5169333333333334,0.043684010228882374,75380741.86770965,66689322.73596027,950832.0,6047.822858354838,11421.129903253752,39750.4156838184,174523.34480767077,698423.196052127,2477758.524445801,5643514.257041989,17612414.923640054,110613728.23324913,11744.500834183458,16059.038175709476,25793.867504988055,55925.177038349015,116660.51216789732,242093.5396984871,415645.18438670883,1178795.09473071,7042745.910816095,0.2896333333333334,0.4262666666666666,0.23119999999999996,0.05290000000000001,0.5156464922981833,0.07071161852901846,0.41364188917279837,0.0069265595317985025,0.012862645982987189,0.003038630464763831,0.02021176677512892,0.029258151780886376,0.017650893556953637,0.010933405885825474,0.0010116664165461132,0.02953096748767176,0.016706650924832457,5.347637078276225,0.684677633946609,2.6719165404838017,78257.400571203,4715.276885196849,0.002980251155555781,0.006647635530441929,0.0019793532239261017,874417.7949883067,6280320.049009681,53305.01904865899,258.66965117260895,340.3514532266747,937.2271196369396,4715.276885196849,13493.7309382719,60714.74985437768,167321.3275551292,1071132.55243552,19528204.911190514,220.34760775703887,247.82978979199916,226.5398441623301,755.4994026422955,1754.9594960140362,5589.020999710042,9424.291229317934,68474.50167750362,1543861.850214852,0.0023986290976081965,0.003993579183804678,0.0031915482640622996,0.0018943558999992762,0.11582306614761094,0.02655488762547879,0.12812385596838705
2095,0.8578599081035783,0.6760506342644621,0.5145160483708796,0.12432952733152443,0.4131133412659125,0.6562406130422449,0.7865344080201282,0.019106033877122015,0.2900874269037451,0.5838491069435956,82.08537838345555,9.071643073782393,22.705827780518437,1532011.1404638242,175233.23092980922,0.08563333333333333,0.5218666666666667,0.043880188094394736,75677115.35542472,68170520.14435709,926056.8,5993.599316352194,11470.889959405731,40015.02732672572,175233.23092980922,701475.6232318432,2520264.3442204944,5727734.74275499,17525689.995546702,113860821.68988332,11798.993648428122,16054.64637699533,25909.23470192055,56320.81453826423,117225.3931278474,242443.55081431838,418081.74673105025,1162870.9387797795,7304563.466445287,0.28876666666666667,0.4265,0.23123333333333332,0.053500000000000006,0.5445023233769848,0.060172813956801824,0.39532486266621353,0.007187146232268624,0.013274665313610495,0.0026406427843822236,0.021055283192157857,0.03098153017063802,0.018467039113610837,0.011312612283666148,0.0010227780576010019,0.0307502794155231,0.01717683783900781,5.628550608229201,0.7216565574734207,2.8550392611350084,83036.15716440894,4821.845268678175,0.00263713357680564,0.006534279471721381,0.0020530612793051785,810401.4801991741,6689384.945378952,54983.91691805869,233.51595899541036,342.4230272324814,958.8880305339358,4821.845268678175,13791.781316889605,62669.29515178172,171985.27739650733,831080.0851330663,20686871.39533431,242.34852369071714,241.14293117183553,217.24509158427196,818.8103443728679,1683.438722027463,6004.4969050993195,11109.528374760352,54930.478547353305,1619973.242433089,0.0023730887256099057,0.0041046126001976335,0.00323863327684931,0.001744872027056597,0.12699001534436677,0.021786908928234882,0.13796058330908564
2096,0.8593905706704233,0.67890263641004,0.5138956145198701,0.12695456256789947,0.4181126552928316,0.6596393963707713,0.789083176539813,0.018859204425894786,0.2940590874653137,0.5873768994904209,83.61222837962174,9.240433474706249,23.35668207154963,1561968.4401335376,176161.5249924514,0.08653333333333335,0.5266000000000001,0.044073357043216375,75676722.02913024,69878165.30987833,922708.8,6016.836826077307,11454.248864540914,40266.53830517226,176161.5249924514,707171.9545794426,2533830.706820371,5796616.64081331,17860301.03549738,118088952.44651042,11779.652859267015,16050.330925908373,25908.123144264144,56293.7703490014,117640.46803055446,242410.30014493322,419208.53812873195,1181995.3967103814,7492576.045190691,0.2876333333333333,0.427,0.23136666666666666,0.054000000000000006,0.5543131909340322,0.0640282016355473,0.38165860743042057,0.007334669771294376,0.013719158185140027,0.002585125597685179,0.021527996973046127,0.031189927889713802,0.01885922458303409,0.011573837817855587,0.0010541765097560618,0.03174259139215594,0.01786807173775108,5.947966589118732,0.7636668697222228,2.993068595846433,87727.70122408993,4847.973029420363,0.0034100469452167923,0.00666068612668102,0.002093725405857838,895693.9690129607,7083957.580858103,50369.51931284471,219.50524836063883,335.6623661686794,964.6020714315266,4847.973029420363,15022.918932308417,61501.283985865644,170439.85052827478,890379.2400008756,21589651.803785916,229.2889914543015,263.74018858340463,232.0873007289159,770.0781338743948,1553.0692822499984,5606.417190856985,10670.679515028454,60308.90185239904,1707889.5034718974,0.0022835749213581604,0.004047467776560906,0.003270921826315897,0.001638506749395953,0.10636481104861929,0.019609982679355455,0.11298083274268145
2097,0.8610746722577717,0.6816873402673794,0.5137787070791351,0.12973045982259993,0.4237300731591857,0.6641661024851204,0.7915983754789789,0.018570609830150273,0.3001148197045452,0.5906836965419278,85.42402509554653,9.399554542604772,24.11514337422112,1592377.7956172535,176835.06244027242,0.08876666666666667,0.5311666666666667,0.04427771975953221,75645934.65645486,71658755.97032128,932083.2,6019.59439077503,11434.011205580546,40346.50159998308,176835.06244027242,710221.126210211,2552352.8116249614,5816041.288442817,18219059.720601074,121712970.74817048,11762.003478614124,16062.829056244178,25902.206082937217,56419.9783986073,117782.26674320278,243433.1114349539,418671.1134733549,1201391.181854511,7757962.485559086,0.28793333333333326,0.4256666666666667,0.2323,0.0541,0.6485103352115291,0.077527950394245,0.27396171439422606,0.007538826041188176,0.014116607851045949,0.0029632831011346472,0.022063472522924794,0.03193479617223007,0.019266865680568717,0.011930835975149543,0.0010737279428379952,0.03255436728041463,0.01854157460743407,6.292728660039865,0.7947316549654776,3.1624855636368996,92078.86969607465,4835.336988404712,0.0035780632703019,0.0065950521567453586,0.0021444958882574456,872632.0339871818,7514024.706800206,56620.39124058016,233.9843180856067,337.24692980749023,992.0965712987247,4835.336988404712,14888.406467769968,64219.19233521179,186374.68330679013,881304.3676550314,22789406.356177557,234.8223677827177,251.82861668682077,233.02671730458854,779.3846712869989,1575.6561900988881,5340.943703300529,10926.200552838682,63963.30049114809,1795167.982554732,0.002669502124717214,0.0043016790449037475,0.0030467989005232817,0.0016122911234224008,0.08969752323087005,0.019489782621117197,0.09228305257521871
2098,0.8629161360567968,0.6852434576395221,0.5134864566095305,0.13217168340946608,0.4294990642458813,0.6683084965398377,0.7943697827437727,0.018229412165064473,0.3065068407398421,0.5955904869927321,87.53663370496989,9.607922534208102,24.942851717358415,1629658.248771248,177867.49345208876,0.08606666666666671,0.5354333333333334,0.04457165118303658,75960080.5557444,73890055.22709198,916012.8,6061.080473998475,11472.760367789315,40372.973187023694,177867.49345208876,714310.1304369887,2570941.4328267677,5882869.36737684,18757734.784634594,126263308.70813419,11807.9588665719,16049.419287962864,25961.261821793232,56702.4849217605,117997.53187241413,242758.38566954443,424925.9376208445,1223720.7411164385,8097309.379434167,0.2882666666666667,0.4237000000000001,0.2332,0.054833333333333324,0.5323050431340082,0.06046652812940226,0.40722842873658954,0.007555262181809696,0.014326426722196424,0.002767997588644228,0.02256483545181643,0.03220250653534679,0.019369442296847342,0.011952466884269696,0.0010683345014819575,0.032892360578887246,0.01870832746989546,6.541573449078598,0.8482108865105166,3.3062246926148253,96926.16794070556,4744.264904343586,0.003208841769535498,0.006601476583925951,0.002186163404684036,884720.6335300026,7948694.905736611,54634.43760707708,240.8585425431539,318.2937440105932,1001.1281401945092,4744.264904343586,13825.74826713694,68138.60321151496,189435.26788392192,927347.7862296563,23778741.094303798,229.89654605555282,260.3462972594922,215.22038905081314,802.3518803125693,1625.4017316166191,5690.795309542586,12674.585461773297,66545.09864590286,1879461.1667092785,0.0026695021247172108,0.004369727480389777,0.0030136476694965623,0.0015329227836184047,0.121030286723096,0.02286918515409424,0.1327705120968991
2099,0.862787649611241,0.6859818385825662,0.5142590415212814,0.13011810782600777,0.4280986463396056,0.66841432887787,0.7940372299965663,0.01818501654410971,0.3063146933692621,0.5962787768124033,88.43160520787531,9.726902857307513,25.17304662096336,1647143.1776442612,179074.13860417824,0.0877666666666667,0.5397333333333333,0.04446790682064547,76098279.58708386,74754715.16834506,906638.4,5996.0341670663065,11433.667592837928,40489.9895635843,179074.13860417824,720820.5669513082,2590987.1924786624,5913087.813795982,19171497.75917123,127459107.91414924,11806.880321506736,16007.05167908648,25934.85568602681,56787.42264736249,118510.13180979555,243763.4664075297,427054.09152962663,1252897.2470532001,8283096.746572465,0.28823333333333334,0.4221333333333333,0.23463333333333333,0.05500000000000001,0.4913498728449787,0.056938684258313055,0.45171144289670817,0.008189900475611423,0.01547243351117694,0.002800197827362177,0.023226894181305798,0.03445954179547628,0.020840927380166793,0.013015774487876506,0.0011658775492331894,0.03512022210955596,0.02017288210645373,7.141310454569816,0.9483066453813707,3.5889550703202007,106734.00989272373,4824.535008384418,0.0030778482905459872,0.006527653623144751,0.0022916800493638094,854087.6036916758,8700307.687238732,57125.847231530555,230.77421762887056,344.62432017036997,1002.1776625411925,4824.535008384418,12627.26550661294,68899.60871530208,172951.9722631319,997318.4117948322,25257738.33635061,239.57201198564005,272.65317744339336,223.23711706946736,778.2047087712339,1719.081718447365,5450.678554130825,13571.56539425328,66049.03310619653,1995525.4978108613,0.0027085021917298397,0.004449420154223724,0.003064621096878527,0.0016705327115114758,0.11872441857291362,0.020219940470586124,0.12827677715055122
