ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2100,0.8897112928152345,0.7647096931412207,0.5140142943887855,0.15643067516889814,0.4963309049044619,0.7305361506377561,0.8378240702770694,0.013213235149672393,0.40382977246310914,0.6885027702885902,131.41920480486246,17.075427629897995,39.56337846297689,2212782.420550265,177524.55316162977,0.09169999999999999,0.5432333333333332,0.05927986865733897,76012770.9167879,132480713.21060371,0.0,4277.674866075138,8623.595536894023,38193.413357566365,177524.55316162977,769052.5426058391,2910457.004094113,7137589.265645479,27294508.60573045,188485228.83642226,7400.169048240115,11975.617102202646,24725.036868703886,57602.12922037959,131370.300631799,288224.0240964045,547355.8979606751,2006044.9924584054,13778963.14196778,0.2902666666666666,0.4173666666666666,0.22783333333333342,0.06453333333333335,0.5737538211512597,0.03265148541098791,0.3935946934377525,0.005874547704638099,0.011856500853829053,0.002832680098371386,0.022237048408268865,0.02638678469042347,0.014908646742500323,0.009318341537374649,0.000809240701899504,0.0295669957120018,0.015807187983139643,9.997912719132007,1.3917217467909424,4.456326731513479,134112.08819281802,3583.779007641864,0.0037118859227417375,0.005596579146728279,0.0018901454131471968,801319.7797757849,11416493.354135757,0.0,184.59491297794298,314.5662006876016,1174.6016390544935,3583.779007641864,19511.609028243744,89937.5183350269,259792.89655880487,2051544.4285164701,30992703.0683806,267.85351073538635,221.03328102932505,435.8508866495676,760.2221814154054,2145.3369504601314,4993.618544829848,14794.131334721058,108894.63678527648,2365008.747535488,0.0035820717993193425,0.004472927703143421,0.002497120057661521,0.0019458307762911155,0.1321672293183795,0.010312425179606146,0.1379923680086435
2101,0.8900893521596048,0.7653142358001389,0.512987788380297,0.15674492021734376,0.49667629188680584,0.7312608398093281,0.8385670750184578,0.013121038996074346,0.40480816737914066,0.6896425798796255,132.70475792870073,17.083847120853445,39.81876649898444,2236354.0623260923,178866.18621137412,0.08843333333333335,0.5478000000000001,0.05929199445433839,76233898.12383476,133765309.16875704,0.0,4266.587638267356,8577.89086878805,38603.47054803026,178866.18621137412,774402.4652469915,2930274.9000479453,7218525.635448357,27619169.531452514,191215267.2882298,7663.217956227371,12211.972642427407,24898.49883766374,57893.86831737962,132261.0853776057,289170.95188062155,550981.1111243964,2030780.6511802415,13996101.222834723,0.2906,0.41566666666666674,0.22900000000000004,0.06473333333333334,0.5938998242936989,0.03834984479118944,0.36775033091511167,0.00573076946800185,0.011388139504786737,0.0030636910908517865,0.01987898960833112,0.02606730429663132,0.014803879071447272,0.009072177213867105,0.0007821373996792484,0.028729958786476252,0.015108107773819652,10.12896072644719,1.3532524555002114,4.532040049292714,135663.0745903179,3455.444847496089,0.003318100375156974,0.005786437221999205,0.0017667843782071873,820953.0091242508,11215570.53311851,0.0,194.2956919314361,321.68238444345883,1198.995016928257,3455.444847496089,19846.36760271676,90758.73333192969,281234.84743222623,2097425.7819238584,33095967.287263513,222.5260716858941,290.53571988860097,461.19776878360926,774.5440575287005,2204.1831251119825,4915.171348965165,15299.25655504971,112153.14224816908,2448339.703421679,0.0034098742889829034,0.0047597412595893835,0.0025615677670690956,0.001802586069068123,0.1366647358046719,0.013931106005677676,0.14524780819967023
2102,0.8905913421318572,0.7669667973350748,0.5129624162178741,0.15719607859420742,0.4980900774489596,0.7321228032895988,0.839198044209702,0.012968386101540028,0.40739934228666397,0.6915615462908329,134.16469528053597,17.328802048968065,40.23636013175055,2260452.6846465226,180147.00695335848,0.09030000000000003,0.5525666666666669,0.05946376042526045,76321902.11382778,135625564.07795998,0.0,4251.122733194839,8544.569979491655,38439.96020751282,180147.00695335848,779108.9870921273,2979918.6298830123,7279931.689187742,27973192.70846903,185236054.21830052,7472.21425927607,12067.79429014909,24843.576382159663,58023.280571359894,132977.3382504377,290444.75282342074,557240.4881962109,2015354.4083994674,14183952.827686032,0.2904999999999999,0.41530000000000006,0.22883333333333336,0.06536666666666667,0.6454279796694792,0.031406173571995655,0.32316584675852505,0.005543350715647954,0.011230209682138018,0.0029377086575398293,0.019680722263816664,0.025723361982598336,0.01446999131487585,0.008787145969209242,0.0007304614786576327,0.02892726640678528,0.014873094351543072,9.861001607097117,1.3621531108429088,4.431523394556736,130414.67220242774,3516.3629005775865,0.0026847041575922487,0.005667143190241202,0.0017892053086808006,894486.9283563115,11162127.146480253,0.0,178.26367452625868,327.7973180287296,1031.640896035003,3516.3629005775865,19833.81127276289,89885.0488682374,274840.83763511694,2085397.253964188,22914496.639941093,228.42946369622325,279.3916586627804,432.92570120207586,802.8400941056649,2207.399761564016,4834.159398399585,14953.647195016036,107552.59412894852,2252510.7871013326,0.0031628491447812782,0.004470623664996079,0.0026928059686272096,0.001913220293829308,0.12220304311170951,0.010890994887930794,0.12922644413324616
2103,0.8917164274400855,0.769532673295521,0.5135200744327668,0.1603270440759431,0.5012902412119049,0.7350426561475248,0.8407830339342841,0.01278202504404466,0.41217806384958694,0.6949248098843969,137.02606350105756,17.694941338084696,41.30387885662413,2308147.309787357,180830.29622978574,0.09070000000000002,0.5575666666666667,0.05966178221295747,76614359.19811432,139072650.72402033,0.0,4261.602247829155,8580.120687259241,38361.376718240215,180830.29622978574,786180.5716075831,3005659.095118696,7267959.567071429,28683954.94112999,186891979.0268687,7471.984430229132,12092.464383236316,24782.07159066005,58265.20921932554,133194.70204560872,292966.01251787593,558700.6859537996,2071721.9284156882,14473745.384706777,0.29063333333333324,0.41403333333333336,0.22936666666666666,0.06596666666666669,0.6417567167375806,0.03463953745124539,0.32360374581117407,0.005872567286599182,0.01187158378080743,0.0024658289264077537,0.02080014044334148,0.027972625073237226,0.01527556333601565,0.009261483534187471,0.0007592386122027945,0.03072220716075254,0.01582826487857804,10.602500507714536,1.4649615759127177,4.774708329162991,141959.4080036991,3511.2057399423056,0.002963039228775813,0.005562549215762289,0.0018470680531884663,915994.1982314115,12056876.197305972,0.0,164.51900321441485,315.59767963624677,1001.4123918158814,3511.2057399423056,18572.05435882081,90322.11236559825,260579.42999341415,2142236.6024089893,25594000.20926305,231.90018759362633,288.86940120518096,392.0941296509864,781.0431033918653,2222.593277034714,5584.920540876825,15198.648239719092,117802.73453069721,2437552.9361662786,0.0031750182815414754,0.004301833015706112,0.0029917117590172585,0.0018969957939187934,0.11882044669424137,0.00878081653795205,0.1231974223902894
2104,0.8928078678533247,0.7716629657436435,0.5128881678763717,0.16023138329479353,0.505120591798478,0.7374585834995212,0.8425531899444707,0.012603275478023413,0.41589017762618824,0.6978443547609647,139.6080640826164,17.97565781636389,42.28643890242488,2355212.8089623037,181869.4960552597,0.09040000000000002,0.5620999999999999,0.059725924990887386,76727094.83622797,142141559.59060636,0.0,4245.194943142249,8606.868764893476,38461.26463126422,181869.4960552597,794907.2691769039,3042892.601992004,7360707.08179267,29079974.04836768,194424813.00934792,7552.4391187442325,12186.368778027312,24943.033335865177,58484.80228640285,133578.47985679485,295435.85253585014,561630.0306340961,2094568.2500438064,15172066.990534604,0.29079999999999995,0.41289999999999993,0.22953333333333334,0.06676666666666667,0.6830633613107864,0.033913488276657175,0.2830231504125567,0.005820052765525284,0.011871616353726968,0.0027684507730943927,0.0204143354183548,0.027671847362672013,0.01518121196112492,0.009186228785143797,0.0007605026177580852,0.030486482348955846,0.015866559328101996,10.999764795445516,1.5231111995455997,4.96939576681119,148238.32874736402,3483.0739292943877,0.0033046545231296695,0.0056262191955860985,0.0018786067542043742,933413.0528007061,12670372.962405533,0.0,151.97900420829012,299.0057288574472,1006.6659998271316,3483.0739292943877,20009.11601335103,101015.78854858251,268513.3139438208,2175637.4651117153,26788286.901071873,302.70968553327,284.94030694226154,465.4219214101892,836.9562097640077,2450.7943294925194,5596.845231062305,15373.544840968301,123427.81099015803,2558537.5919224066,0.0032273198161016335,0.004041299142431883,0.0029579432017322995,0.0018857897478722478,0.11334585832775722,0.009614758913133209,0.11727902206914319
2105,0.8945121964624422,0.7749192464083114,0.512632337038163,0.16397950334575676,0.511122551602416,0.7418729338669797,0.8453815216197937,0.0123804496889354,0.42278431656870197,0.702326489126736,143.06077883421955,18.441926282182088,43.63440418757877,2411627.5698045525,183536.54951640053,0.09063333333333334,0.5665666666666666,0.0600244643381804,76892497.92105521,146355713.2695219,0.0,4170.403015488069,8577.9392302625,38614.35258802518,183536.54951640053,797833.9615488661,3062475.8573500435,7455147.95597955,29653611.51834581,201695074.59344688,7407.456326358998,12086.954157869455,24970.27317583901,58643.968702522776,133978.41934099505,296076.4557764616,565416.6956974376,2127058.1192385596,15904598.94977442,0.2907,0.4123666666666666,0.2299666666666666,0.06696666666666666,0.6242609949074874,0.030784604371748476,0.34495440072076405,0.0058652634923595575,0.01210464766594809,0.002874927784479771,0.02101514367203688,0.028154723031045457,0.015271050678968662,0.00914404735581924,0.0007631118873778568,0.03136684996828907,0.01610670915769332,11.403909892201828,1.6224185496286883,5.17859534278595,156466.78535508495,3647.6990405371107,0.0029946622143036065,0.005392453708300932,0.0019118727931342321,919715.0818069159,13411520.758475587,0.0,148.19773068963332,307.5190592453881,1032.7980801979786,3647.6990405371107,21926.55087283931,112056.00196595943,274688.8574114265,2226733.225004303,28078101.208965577,270.86952633385897,263.4484787859798,460.00756841683807,842.6109126358793,2406.9108692565114,5410.505184860473,16913.65606064566,117949.73429597296,2681825.414579279,0.003240632349247363,0.003998606876174694,0.0028681310240087046,0.0018829778161037099,0.1254445573909552,0.011419490142592819,0.13016366981654795
2106,0.8957863499850761,0.7774250321129209,0.5126382834431658,0.16810910802480425,0.5157892801213507,0.7448314192773837,0.8473388687211433,0.012185264195337329,0.4283085467439667,0.7058270076861753,146.29851755516836,18.78340629727473,44.98970829518465,2464598.404565564,184260.39945594597,0.08866666666666669,0.5711333333333333,0.06023316235747965,77145504.41268267,150218562.93619564,0.0,4171.056158753636,8568.814598686653,38749.26648883264,184260.39945594597,800695.9509654162,3077147.6794106136,7530350.995765685,29638373.898909755,207237436.83330545,7584.560421307697,12247.814010763143,25048.75806920089,58883.45796590795,134148.01127152852,297612.10427940334,568027.8404430306,2166257.194184725,16651164.983135583,0.2904,0.4122666666666665,0.2296333333333333,0.06770000000000001,0.6934638450898636,0.03404885551177216,0.272487299398364,0.0060212212141492255,0.012462307163731715,0.002429640813470707,0.02143844330344442,0.029158170947842902,0.015592531560410666,0.009312548381123394,0.0007911724944278291,0.03247683482082069,0.016579810811458547,12.34112657214867,1.7075777170808257,5.572080317738244,168094.8883810051,3560.826417832427,0.0024815992865805485,0.005445459644813735,0.0019684157503564626,862362.6989321342,14359042.074821806,0.0,166.16556519569284,323.19558571391343,1044.2384919748254,3560.826417832427,18923.13452500273,108400.86500836973,245274.4074809585,1972760.1508748666,30078149.378012434,247.01947166266336,338.72098008543037,440.0835661951678,812.0912709470779,2074.5241093134223,6061.181878410806,17930.923338595163,125298.21020361425,2821097.5305704228,0.003332596295527782,0.003939028147055435,0.0029380969575221235,0.0017534550720378246,0.10822196442865398,0.011650301029144142,0.11286910442595285
2107,0.8975219698111451,0.7810326412725245,0.5122293214988053,0.1720600264523813,0.5227187398838938,0.7489088094057889,0.8501109244123433,0.01195177138142427,0.43600992564353197,0.7108751925487036,149.92721203370107,19.229969234523683,46.57160226943007,2525367.2877461547,185125.63754014086,0.08786666666666669,0.5758333333333333,0.06057517945745032,77285523.24862574,154839525.33728188,0.0,4157.31505923907,8519.231344878533,38753.42985724789,185125.63754014086,797860.9591732791,3108352.1701844134,7621758.008602477,29673347.53591428,216153387.19846344,7625.829721998413,12255.415805833805,25086.79305808347,59129.240519961335,134514.702237016,298945.30416077224,573546.827409529,2188857.8002375606,17444509.59272446,0.28973333333333334,0.41216666666666657,0.23,0.06810000000000002,0.6462311537864841,0.028235069915720803,0.32553377629779506,0.006020351927247167,0.012412669961938745,0.0026534952709460677,0.0220838762042166,0.029111490618412065,0.0155802895988243,0.009280028576988626,0.0007897394562417636,0.032745329476402726,0.01660816081445375,12.98840959268961,1.733381667151439,5.839543474931819,176259.2258030002,3745.3082944426096,0.003136187733844342,0.005401780577731904,0.001998644531170479,831029.4891822356,15087824.21837038,0.0,170.82944315028305,338.1308891950053,1057.1391284484362,3745.3082944426096,20152.770217901627,104341.03696741836,262328.23002743477,1457038.5694277037,31391567.838044137,275.6041309165372,319.3843106054354,431.2862817472946,860.0033439094451,1793.0324066533153,6061.852846862714,19627.609219748432,126823.39900973665,2962604.000113424,0.003622522615473481,0.0038713552628092903,0.002932857223639239,0.0016555310013864806,0.12280933818662394,0.008387695655115815,0.12610246515612936
2108,0.8989311969988534,0.7836183633104341,0.5109469570470381,0.17670928514852186,0.5271725392030755,0.7521986991105003,0.8522138019165476,0.011751753715060282,0.4414812748884501,0.7141491037197042,152.87610016911628,19.584116724003433,47.78678451249323,2579443.8951290892,185212.5657804397,0.0876,0.5802333333333335,0.06078402307473736,77345406.58246285,158753218.9602999,0.0,4176.388289136391,8505.89379945531,38755.30740796498,185212.5657804397,798139.0026583697,3153314.367775391,7651642.44043218,30304199.126092836,221734944.88664192,7524.981259817467,12209.348216680053,25240.97637510709,59145.33050859815,135177.85559936802,300731.54670981865,578259.7629861136,2220057.8800642015,17782830.071272694,0.2893666666666667,0.4124999999999999,0.22946666666666665,0.06866666666666667,0.6532846176550894,0.029252343743748487,0.3174630386011623,0.005951342492200869,0.012454561183181058,0.002738116169981208,0.022845093217269775,0.02905210932055381,0.015334710434190772,0.009182550985622429,0.000779684648715349,0.033028554404887306,0.016638336571451695,13.433348768262952,1.7947011368757892,6.018131207273088,182516.83494168878,3830.8161043368923,0.002779176823466249,0.005496267718665914,0.0020222722338044076,920532.1104144218,15711207.695125794,0.0,181.8124534669965,323.35758323169273,1137.046582994284,3830.8161043368923,20614.794687799855,101221.99381200463,285160.3418268418,1537618.2116709673,30956344.475285985,249.38747864143312,299.6451605137763,430.73314898465225,856.7114837638185,2290.593456247061,6048.805726842161,18687.975764698476,128203.90665792658,2945318.68285089,0.0037205993749411187,0.0038903186643698996,0.002693871620273209,0.0017285575232288655,0.1134198351771672,0.009816956954788382,0.11789355997573227
2109,0.9004798307024969,0.7863967009918655,0.5096957335609483,0.18124092714138298,0.5329570793658501,0.7560456957835427,0.8546234570031973,0.01148790817965837,0.4481789733165575,0.7181980178184026,157.2054835750235,19.94283218989187,49.371315542069766,2638941.4157378622,186165.80887772125,0.0856666666666667,0.5847333333333331,0.061058769608088044,77502431.44911414,163173843.67805716,0.0,4149.702969715035,8449.085009247925,38653.34288177406,186165.80887772125,806912.7645205574,3175923.2023579115,7725108.180046408,30764949.46639514,230978717.6816395,7626.790117237634,12288.988191981573,25358.95527062646,59487.18049785995,135728.07259060148,301251.2928954121,581036.3981286157,2253360.904864039,18625426.354558658,0.28916666666666674,0.41220000000000007,0.2297333333333334,0.0689,0.7102158825742706,0.02795689215633763,0.26182722526939195,0.005887157754384185,0.012470783118543263,0.002703026986462444,0.023719719352402937,0.028772534447480704,0.01512819551977203,0.009089343702104654,0.000764648382992757,0.03288426086195895,0.016645341231410097,13.694562712407372,1.8452270924858583,6.105298378864646,185624.472736862,4133.029839353945,0.0028493640884962837,0.005511711229221782,0.0020633247875012656,915870.9457800937,16113007.521031478,0.0,183.05739926760154,328.0390770759507,929.5254658868369,4133.029839353945,21894.28436828104,98721.78110816905,281549.4123337555,1656389.0360915784,32304960.908114836,253.67993325854593,305.27395245880655,436.69664092180903,803.6520149970124,2182.7497598576433,6020.993610954358,20008.457697595753,131712.83109870588,3091652.469160551,0.00342986589776165,0.003941792299035505,0.002851842515252334,0.001689848908433334,0.1111814649380443,0.007196472774374877,0.1128850434192042
2110,0.9012813239098646,0.7887504732216795,0.5108070802275606,0.1772621551610195,0.5356680751890495,0.7579979426978825,0.8557974773704456,0.011340594646719819,0.45183032931714057,0.7212115047657862,160.15969340476332,20.438280262502612,50.508450732048054,2693364.4194233688,186983.66356945274,0.08853333333333332,0.5886,0.061097088306982385,77540536.57937197,166800966.60931894,0.0,4174.0827829411455,8435.79645109062,38605.77421307761,186983.66356945274,814049.793712831,3206449.7833084515,7773390.029170062,31728064.056853067,239929167.84338695,7691.950579557165,12449.749181101242,25237.85240848128,59475.52787988655,136028.26321835833,303182.73938789364,586233.0214379284,2303895.5939081283,19460162.23885796,0.2884666666666667,0.4129333333333333,0.22940000000000002,0.0692,0.7637037209223899,0.03140912168360627,0.20488715739400373,0.006166677935919691,0.012904476749586103,0.002663098547712132,0.02576293385425594,0.029555428156495443,0.01607244781783731,0.009641428475752542,0.0007751941450669407,0.033647480093123606,0.017301724583564385,14.49863758986836,2.0076285508824303,6.516138430733411,200501.58007222603,4018.914231817419,0.0031516372586263297,0.005489769829565645,0.0020577090541519607,944347.8661222025,17297408.45228455,0.0,167.72412671190745,312.5684793637528,929.7392832353421,4018.914231817419,23174.163151239216,103374.46355115801,278303.0347388588,1765078.857570582,33874397.75849823,247.90163915868897,315.2025159170727,430.4902305594161,811.5631285326574,2187.2005176776424,6253.95463570506,20489.45650813019,133811.09172399977,3246269.8877782337,0.003060656218921267,0.00397140395955406,0.0030590207132574184,0.0016636460719977556,0.08388619913167147,0.00881803521866032,0.08683256788261676
2111,0.9030206444703364,0.7923431041278323,0.5104056649473656,0.1808564236228996,0.5430524091558127,0.7623736445570537,0.8583462793712837,0.011082674722909924,0.45998906647922294,0.7261821641797772,164.7271670956863,21.02139173225557,52.54833039215709,2768726.591764842,187382.13128667485,0.08876666666666666,0.5926666666666666,0.06144000462167914,77594188.9454446,172517413.10903016,0.0,4194.032376480165,8472.308496846188,38440.12112573481,187382.13128667485,824100.9103477373,3237451.4978441955,7853435.531911148,31874353.1471229,250459255.01714584,7758.405755046022,12396.046936567243,25269.540697187746,59545.90991183026,136814.21576789184,304704.6486376532,587225.962127694,2372056.272077916,20382497.238952935,0.28766666666666657,0.4128666666666666,0.22963333333333338,0.06983333333333333,0.6292543196142297,0.026749034884892327,0.3439966455008779,0.00619413801859993,0.01312671732925042,0.002951659352105282,0.026383912241496554,0.030031037691812406,0.016158318627715915,0.009632959556768062,0.0007715259428719373,0.034439161878029825,0.01757884298653117,15.223728907250479,2.091764440610294,6.924085220034391,210525.76527672372,4190.854259015901,0.003332706708917368,0.0054313319492823335,0.002105116004110146,916533.9472396143,18244016.559376556,0.0,174.41512135130543,317.02468114662344,950.1428652193878,4190.854259015901,22597.97312745332,104037.088850461,287283.9268537052,1843033.0801196238,35351716.96239645,282.62984526086916,317.56901889578666,433.8521924903374,917.5300727689337,2177.6746151236607,5966.095383241495,20156.769340050545,133946.76403056132,3400263.4997645635,0.002979658444259076,0.003933194651753502,0.003311173134238711,0.0019283926564753068,0.12455322045604941,0.00862237013781674,0.1287059933947895
2112,0.9038205601664812,0.7918522168057452,0.5087789019798018,0.17996758101974403,0.5457473951359564,0.7647549297092412,0.8594750131695889,0.01095212503304504,0.46247268165797467,0.7276447838302383,166.4487557052453,21.157846370743023,53.212907580780424,2807035.1781074926,187804.91254757682,0.08680000000000003,0.5965333333333332,0.06149880041821453,77776122.80971473,175018921.94871014,0.0,4197.127995454997,8508.156268042148,38692.40590227565,187804.91254757682,835658.9028918472,3253370.0558244744,7869093.543680438,32323107.915569935,260539895.64480713,7707.996086744897,12401.871692277973,25467.8432586585,59897.218509104,137917.44347826828,305156.31474617484,589840.7599689668,2399908.731454962,21348782.269605987,0.28723333333333334,0.41260000000000013,0.23010000000000003,0.07006666666666668,0.6845010119500096,0.02391342172262537,0.291585566327365,0.006021074304588586,0.014177279063652735,0.0028576793066612907,0.026300594642574594,0.028634218797582406,0.015522942224085267,0.009431555041967465,0.0007430612130746539,0.03336813663123415,0.017325223364970943,14.881252881811552,2.120963546810693,6.774033008465314,210216.99097627573,4485.017158119324,0.0032748568592040573,0.0053637584123927004,0.0021145414648941424,936297.4621393529,18360352.48459607,0.0,178.18441496895002,311.0018646451509,955.5765633996734,4485.017158119324,22812.7978314964,98500.19319641365,277216.3963375903,1818098.8844061808,36733484.37238944,256.81007841125194,297.753292503037,420.99240652210386,940.2381200404415,2105.288256637032,5703.658437593303,20180.97477420806,120229.03989634929,3563320.897156244,0.0031078298942092968,0.0033877885371453994,0.0031002429863984274,0.0019349075794456352,0.13106600053523654,0.007301857378736945,0.13460164762330443
2113,0.904772698360915,0.7941789405995465,0.508648659885725,0.17861011262174883,0.5494805154095922,0.7668686361669951,0.8608919100081622,0.010786880790244795,0.46766671038286073,0.7307433324525487,169.02620429407932,21.5391425508676,54.30335092131215,2858817.155246728,188485.82504322252,0.08746666666666668,0.6006333333333332,0.06172120433620061,77859068.7748721,178880254.86624154,0.0,4165.702545451749,8533.171194692884,38800.24296330092,188485.82504322252,845816.7019588071,3295942.518241941,7968952.188425468,33244459.083423834,272262513.7232227,7729.131301590092,12432.725810328166,25468.491059350337,60100.80509286053,138354.4568482783,306558.0178898219,595939.0669248357,2431093.051537066,22317816.558157906,0.28723333333333334,0.41236666666666666,0.2296333333333333,0.07076666666666667,0.7451378641188228,0.025137399332746228,0.2297247365484311,0.005916734609810862,0.014071818030946794,0.0030793568008217623,0.02655488627803004,0.02766943943656243,0.015303795458057963,0.009345649720901886,0.0007190902382187728,0.03262613789077187,0.017296372110995887,15.067724969014522,2.183937946845751,6.853165577884815,218799.2977142999,4289.569239041646,0.0031234903749820272,0.005237764367636375,0.0021094613130206675,914333.90287743,19022109.812640864,0.0,175.3532574932567,315.910607150862,960.4021834113356,4289.569239041646,23693.42569492176,95072.87771789485,299531.63556358207,1913970.8749136012,38494224.65093557,242.65351168933552,318.89880261312595,469.02330158014723,916.7765994489796,2143.2278986488486,5850.196334254968,20560.551885423993,126031.06035941091,3728129.9555088165,0.0031135079426287383,0.0033824186318027307,0.0030861580375849493,0.001986146672671478,0.10822282843963241,0.00867574227360995,0.11151454220300537
2114,0.9064441526673954,0.7993224684422328,0.5089031473828471,0.18228353683834855,0.5557644412817982,0.7711774112870974,0.8635712399183522,0.010569934162569074,0.47498698685935936,0.7353832986623118,173.86081739766715,22.170117153535696,56.22986712097112,2934710.351637741,189824.6616314347,0.08843333333333336,0.6041333333333334,0.0620594637557978,78006623.37345107,184768211.43102932,0.0,4192.010189074365,8474.443284593073,38626.77109411384,189824.6616314347,847255.3437423665,3317067.528930706,8034562.49055351,34315916.87396416,284661021.3177729,7688.405509550697,12329.338052546613,25520.693293529785,60265.233339346414,138706.77536062765,307874.4993518932,600888.9703109347,2492372.7208191003,23287436.183074515,0.2872333333333334,0.41136666666666655,0.23023333333333326,0.07116666666666667,0.600278475059738,0.020468610814580606,0.37925291412568174,0.005961328286685416,0.013069332332861063,0.0029328553208802103,0.026851220710484448,0.027760613410166942,0.015391115899936603,0.009411711984156157,0.0007260705540122604,0.032995523875063555,0.01765676703454421,16.037405196975566,2.31491315042447,7.236576534770751,232571.5265604786,4350.262733656348,0.0030446725635373487,0.005152985246455846,0.002174002192367944,917888.0663704225,20245382.49312505,0.0,184.84121726208053,317.6228441782901,958.0900180228952,4350.262733656348,23594.30257165899,92440.21623977662,307672.99260427593,2010075.005354136,40454565.89496472,257.49643518476176,365.8804591855269,470.2647485683043,873.3180945855635,2276.081053115907,5928.623128075323,21463.32515105227,130890.84299859681,3923737.544917438,0.003162756070531808,0.00372178599239398,0.0029623437029756335,0.001886726127165043,0.14975155539391677,0.007554056684838958,0.15437249408860507
2115,0.9064080005018577,0.8000315503589107,0.5087497484053092,0.17865280131566683,0.553884449888999,0.7708757830918694,0.8633508482357029,0.010492183328337708,0.4745523906100911,0.7362635270835478,175.6748192181214,22.342470759433997,56.48889192511397,2957154.6124349157,190174.34740175534,0.08886666666666666,0.6080666666666666,0.06217048889881444,78127088.75906976,186622052.87423408,0.0,4160.725902716889,8411.520424606228,38555.62559225405,190174.34740175534,853651.1208624529,3358288.847781342,8092916.007540017,34962527.75864222,291906194.7153526,7720.140267800315,12311.153703345339,25509.314035959775,60520.98019181989,139467.959058507,308999.99117724673,611632.1208310134,2503431.5792600983,23413753.576983288,0.28820000000000007,0.4098000000000001,0.23043333333333335,0.07156666666666665,0.690267196759558,0.022623866314238062,0.28710893692620404,0.006073052176677795,0.01315022485167856,0.0026530145199973047,0.02852398963137493,0.02794548217709665,0.015818600962534173,0.009601496098463506,0.0007238701637319719,0.03357696278238942,0.01783194970187721,16.35127346012623,2.325766861149754,7.34091064449866,237861.42024638527,4189.5915336502285,0.0026308470614112857,0.005058021759799518,0.002180313086631527,942399.338973026,20846622.073894035,0.0,189.48252685077944,324.5971256265445,922.5714148455794,4189.5915336502285,24908.37637971267,92075.22203114319,289580.3657797481,2170423.283633924,40969969.07363186,268.77116302525513,362.71922502383984,454.7687473643305,823.5062792907723,2371.7856031355495,6361.453841816844,23428.891327445934,135375.06453136765,3917009.051765229,0.002785207823608434,0.004051175348111878,0.0030893041634904423,0.001862227249693741,0.1324238000281137,0.007814647416609751,0.1366339893881737
