ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2100,0.8769515064711338,0.6985003681813181,0.5133344862714382,0.14589559419161327,0.4789910024837816,0.710651407685182,0.8202886575524909,0.017460803488131206,0.36309903079069666,0.6364994948467064,90.75886977037354,8.94125851943542,28.23237250646116,2378191.4229241083,240648.45214918762,0.08843333333333336,0.5465000000000001,0.05861933436378476,76156189.71777384,139776627.4695221,20088000.0,9589.45976305259,18288.635798365725,59810.70846368935,240648.45214918762,925174.2198571716,3267327.5797525374,7643540.586779864,28845268.438022338,191158944.44270596,27825.39543732478,32349.15131549805,45503.22348944482,80066.70824067986,160102.85587146733,323842.9253326397,613058.1205444244,2133796.306748309,14790708.091240533,0.23566666666666664,0.4439999999999999,0.2504,0.06993333333333335,0.6450180702415207,0.03243931780729731,0.32254261195118217,0.005170803509653737,0.010522702420772308,0.0031033936681864826,0.018504691628972537,0.020799428947235372,0.012410754600114203,0.007932345237422315,0.0008421901536750959,0.021593378934339953,0.012987582207265067,4.779253172393413,0.4856288942814522,2.3136026013498046,100857.27963102257,4551.4073919015145,0.0038353734980744445,0.005282479302960575,0.001741052638671492,977900.3720280633,8024933.634760468,0.0,402.68879929789455,558.6416196873789,1252.070646636321,4551.4073919015145,21278.101435964807,85121.33856124089,240824.96462295836,1711739.117164003,20501018.478268858,265.9345248319169,313.4873699938756,345.9157800430356,921.9520260955076,2634.63091513784,6374.011671301049,20946.74444917646,146040.80321089138,2128933.2632515514,0.003293590198926914,0.004273529538056768,0.003405987209835533,0.0016991864810308502,0.12102313982485273,0.010204571924932525,0.12772741957914777
2101,0.8784165154222278,0.7025979745016364,0.5136641281252431,0.14969136345643544,0.4824199783479341,0.7141461500805091,0.8225921480089843,0.017209845023352446,0.3688059696511219,0.6413497349040094,92.44472711982182,9.151757730971104,28.896441254785262,2427419.25248166,241803.4091134193,0.09053333333333334,0.551,0.0589395806780465,76267439.1201583,143545423.51178804,20088000.0,9710.756711100275,18283.741348450094,60151.98058109001,241803.4091134193,930549.1800723571,3292238.707692266,7717097.802563274,29482091.80672962,199446823.0366414,27812.285466794856,32403.883279769714,45569.71654079894,80062.09950565625,160337.48440312274,326634.1566062999,617825.056585109,2189670.9355841395,15515753.302643273,0.2348333333333332,0.4448999999999999,0.24969999999999998,0.07056666666666667,0.6575141595115597,0.03648855669319735,0.3059972837952431,0.005241497109139167,0.010796850966622057,0.0031617153223978084,0.018964377732700526,0.021477285443869697,0.012559524714802999,0.008060078379106779,0.0008465152495159466,0.02238442393544176,0.013389859667763676,4.981518949736437,0.5124335122913516,2.4498351348445895,105988.48126715091,4583.923263776411,0.003398372962061703,0.005277670680905722,0.001763178882625173,1008574.4243891598,8611821.6494707,0.0,399.0450784022886,571.0792500441692,1246.6122271981026,4583.923263776411,22607.225656771527,80449.62293171731,247301.8222661044,1846275.103935897,22222579.32570925,278.2008210325776,312.9794196032413,388.4219678220745,902.9472594966875,2754.658554516953,5225.0222148140565,20541.85936947419,152140.3927572249,2276324.1208480075,0.00337405330556769,0.004666064466892354,0.0035501463269179134,0.0014699874839824763,0.1015604291603808,0.008574349457544586,0.10691335336992394
2102,0.8801904462752748,0.7064837819141684,0.5129557483246985,0.15331520942102683,0.48852711019006084,0.7179913644252048,0.825179142695621,0.016864635635263758,0.3757497623734711,0.6462418407474959,94.71807259757425,9.358470102547134,29.88722926015702,2485263.0627909754,242806.89622957536,0.08786666666666668,0.5558333333333334,0.05918654108031892,76453827.97776277,147591410.388606,20088000.0,9675.252177082428,18222.660177094633,60592.678906141395,242806.89622957536,935576.665235642,3341658.9357073973,7824505.622482934,29980804.617456064,207205987.4581261,27939.57915621749,32594.536708988177,45575.282009406525,80452.90147765826,160807.81873982638,327401.2045345647,620589.1617339954,2222654.681813273,16231225.529993508,0.23389999999999994,0.44423333333333337,0.2502666666666667,0.07160000000000001,0.6643282580096633,0.03165112135656616,0.30402062063377044,0.005149580635787787,0.010821451617950104,0.0031292363666267395,0.019738778250195002,0.02156468376930385,0.01237032348988093,0.007846920358313846,0.0008435310447210521,0.02241488510649821,0.013379317711915455,5.219177568827387,0.5374133777097237,2.568081546857333,109985.63366739474,4339.8242412515865,0.003311506506259072,0.005341774153884737,0.001798014872335164,1015322.0971381477,8978128.64521809,0.0,370.3608166618604,570.719526172737,1244.0618208665437,4339.8242412515865,22802.16926183311,89412.94225291969,252065.3275510802,1886992.1982866267,24390600.03778161,287.3453543460276,304.3021275334805,430.720881897861,834.1490900932921,2715.247173595459,6330.6616890728155,21035.825423524027,153704.02473461625,2428992.666291504,0.0030629877082922505,0.004334758817704031,0.0036078657024899196,0.001610235764846503,0.12229109843244121,0.009225602945920515,0.12819846005391072
2103,0.8817195613019623,0.7103248113347654,0.5134785016164929,0.15696938923528472,0.4939437655149255,0.72145632439499,0.8273422751305985,0.016552385489982745,0.38156838484439753,0.6506409011373562,97.02389170051597,9.58159682526895,30.850737173424655,2540404.452227561,243810.10038022525,0.09130000000000002,0.5605999999999999,0.05940303323906642,76406285.56178634,151541932.74414834,20088000.0,9748.270117913806,18109.27335994051,60792.11039806446,243810.10038022525,943834.0213678541,3390554.4921352514,7918166.729266287,30318987.71426248,216499984.41413924,27830.464031402553,32596.244921786474,45620.04606007244,80554.34382590592,161569.49680284664,328439.4808583483,627704.2008457162,2261886.7378048575,16722761.13667136,0.23400000000000004,0.44299999999999995,0.25066666666666665,0.07233333333333333,0.7162274854900513,0.035635564782542865,0.24813694972740577,0.005217198861542909,0.011153527363824868,0.003062136424403069,0.020163125699771398,0.021829726580828292,0.012539592525679391,0.007982238483986789,0.0008470172602774872,0.02328379776317147,0.01384723558953624,5.627241323123541,0.576058642930054,2.743396751426163,115840.96570744803,4296.870372904436,0.003198113323130718,0.005495397313405444,0.00186955135478537,977030.8695187408,9721692.509203624,0.0,396.1013026161427,549.8131465629194,1267.6408595702858,4296.870372904436,22869.3148169896,90720.62716839925,258382.61261567243,1986690.9359750792,26084800.520927403,261.45498716520285,289.11369547281004,426.82217702254036,875.7234928332575,2822.710930350335,6188.522691047043,22079.989443128336,152381.01337775638,2595313.6750974837,0.0029086682974116874,0.004441738915976619,0.003514121702644372,0.0016258818532618785,0.09784642656701653,0.009045134412471782,0.10264005963739975
2104,0.8833258517233463,0.7142511265136022,0.5128634279910602,0.15966463565080424,0.4993134865834044,0.7250323884301815,0.829892072988519,0.016251347783701287,0.3880883949316447,0.6554478328467194,99.15975689822677,9.803110600490445,31.730256196513018,2599701.873081376,245442.80715721432,0.0901,0.5650000000000001,0.05966274959567735,76571024.09179309,155746910.13481712,20088000.0,9805.39475099761,18201.815514531296,61237.88948277988,245442.80715721432,950803.7465599347,3419893.8675283054,8029949.852353159,31288751.903492317,226767995.35166466,27912.35355588442,32617.2139869555,45745.61768269657,80725.3500672925,161772.1523174161,331537.2694060014,634006.5600349524,2294004.236210798,17222139.053815123,0.2338333333333334,0.44243333333333335,0.25076666666666664,0.07296666666666665,0.6971198302074387,0.031363277294150595,0.2715168924984107,0.005168177271463608,0.011094089488672137,0.0028214352863487834,0.021061800939915592,0.022191294501541562,0.012441485223383656,0.007901322805235247,0.0008086460699884139,0.023832450937435835,0.013774752120483335,5.615735980049932,0.5868186702491294,2.8057027767160228,117606.7403026346,4122.781380386033,0.0034430579031056,0.005514968221373401,0.0018967683902285325,1001895.492661275,9932917.321545864,0.0,423.83976449213344,568.0921674434219,1347.0812580314744,4122.781380386033,24419.42588535719,85866.23423277675,267069.1747063677,2120403.1724853762,27846436.69206627,218.84345862636445,293.41561246401875,435.26369416454617,963.9447100397716,2811.057851388636,6458.05525556186,21823.96987297301,146492.9307363313,2747683.6692969827,0.0028598053680792693,0.004258711124794034,0.0033617289932049554,0.0015079467454035566,0.11657974675254285,0.008281885660161093,0.12115123068055231
2105,0.8849700215082074,0.7179119251486742,0.511766334647268,0.16319829936797473,0.504677949043805,0.7289399704760775,0.8322839350578094,0.015956399781300434,0.3944256086376218,0.6599742409046712,101.41895445612778,10.03163326116574,32.72609009635055,2662902.2095548706,246675.30419849485,0.08879999999999999,0.5698333333333334,0.05990467435004065,76728919.57048954,160268046.3432035,20088000.0,9722.551307273088,18203.37752379848,61304.90744161689,246675.30419849485,950981.3644615433,3469478.596042282,8130854.156260994,31759184.40257124,237581049.88095385,28018.369108763658,32791.08850979754,45895.7558078783,80937.5904285377,163296.88959581318,331781.08883539593,634581.6612403945,2336995.1008119825,18012383.99950109,0.23390000000000002,0.4404333333333333,0.2521333333333334,0.07353333333333333,0.6903840198526238,0.030327912785759952,0.27928806736161627,0.0053241068754073554,0.011563162664981015,0.0028553652124355604,0.021452333280733756,0.023161635830972516,0.01289938648811652,0.008202337389915038,0.0008115336450093749,0.02478986942750881,0.014279869627844029,5.83925242029491,0.626759205547789,2.9842722160918873,126133.39204344097,4214.377495334353,0.0033323312884663728,0.0054941785143816195,0.001929459703817032,976090.9656896367,10666842.8061031,0.0,432.2257021572082,622.583149687963,1486.6685683318133,4214.377495334353,25285.884043570706,83190.08840455342,263867.41471195273,2286115.36502039,29760680.167705514,222.85436128665157,249.801171269916,408.18430472941236,954.6151207556345,3023.933294235121,6852.458718634954,21330.178071557697,148074.98170111314,2898880.4425160033,0.00303692787904631,0.004314337576071968,0.003134779455966226,0.0015116026155815388,0.10943323451240888,0.008353876776982865,0.11371146018092117
2106,0.8865052600018503,0.7214721178088326,0.5109337135719406,0.16688266092091256,0.5093491961570068,0.7323742234945195,0.8346232494481879,0.015674675963511322,0.4001301433066967,0.6644704564932797,103.7560098673012,10.238823938045975,33.671990325649645,2724058.8814348355,247806.94124203685,0.0898666666666667,0.5738666666666666,0.06007924977788859,76755470.5146885,164416099.4269449,20088000.0,9676.009363748888,18161.85047581812,61479.88410315374,247806.94124203685,956094.8602977968,3506662.6858190373,8229695.67354913,32574861.002187125,242443161.7392187,27933.05382819562,32638.72226466143,46019.144486246245,81165.5000535525,163237.96406987283,333711.33121090074,644513.5041473008,2383171.4090777244,18184112.425567925,0.23343333333333333,0.4396000000000001,0.25273333333333325,0.07423333333333332,0.6613763975476087,0.027484674897161367,0.31113892755523004,0.00541255432495619,0.011682856818890653,0.0030916717025128966,0.022001219833403307,0.02397233457550316,0.013089059783214676,0.008349956757996123,0.0008141423700053168,0.025561235680053994,0.014463520164018816,6.143785003387856,0.652355525164888,3.145735623594593,133266.85094628253,4468.664900358406,0.003964504454642627,0.005581607804730073,0.0019040685294488251,1010815.7252334275,11084601.344720295,0.0,397.3445842597949,564.7071947549655,1453.3960820030632,4468.664900358406,26654.055425150527,94803.83564798976,273300.1818063246,2432882.957979324,32196496.68001625,252.63359999220998,281.00906706865663,407.520309232768,956.3736666975943,3026.5603865197227,7794.154299145982,21397.412870254702,155408.46016729556,2930163.6697258563,0.00321399793766191,0.0040086617023238815,0.0030967990494202937,0.0017192082468882532,0.11979161436675449,0.00789382103586125,0.12424561088872298
2107,0.8880042054757843,0.7253730580923192,0.5112702168347726,0.17085677253760923,0.5144639738938818,0.7355685419003819,0.8368503378354062,0.015404804831722536,0.40679356069868944,0.6692517042259428,106.09990985029017,10.483813010958622,34.64556169305844,2785390.5313371364,249023.31391312083,0.08856666666666668,0.5779000000000001,0.06035421990090733,77080138.54520427,168972733.65458474,20088000.0,9631.372627907987,18186.337278013656,61305.036264681374,249023.31391312083,960070.4139257699,3551789.019290085,8333014.095656039,33083625.229670804,251563893.23103282,27917.210155965786,32755.791372425796,46137.73773827582,81270.70056395738,163851.24867136983,337237.45052718936,652753.5880899576,2377459.3769095023,18969016.477612313,0.2341666666666666,0.4374,0.2534,0.07503333333333334,0.6068003937623083,0.02114269213640543,0.3720569141012862,0.005428695520344315,0.011888525067258963,0.0032231451500107883,0.022584415008667858,0.024370023329128885,0.01305559537210813,0.008351899477154064,0.0008140592088568004,0.02613085195005115,0.014704778631728303,6.335238805027884,0.6893648002605802,3.266687705373163,137169.48069319484,4178.446539760224,0.003077848290545988,0.00565127798790253,0.0019325885788640056,928292.8380054702,11635543.080174452,0.0,399.23865800401165,505.08231919940897,1480.5479930294753,4178.446539760224,25773.47864284301,96671.56540974745,291905.3859029048,2240435.5059473766,35169363.201660596,271.227135157544,298.8083124207885,416.6555578276996,868.2659932552854,2912.2870159255067,7263.214287915328,21976.494055575382,145121.22414284502,3163221.911294396,0.003129633863985587,0.003909397154925879,0.0029637097597824762,0.001924725490702346,0.12787181374221726,0.006709258147509481,0.13223381969875958
2108,0.8895193903470183,0.7288828478611704,0.5108810508396523,0.17499929239036507,0.5190466480483367,0.7390927909100449,0.8392146126585319,0.015162596638272302,0.41311128089280197,0.6733323143549232,108.3845919543987,10.726682699194987,35.6300483474051,2845445.9600081537,250326.58277441625,0.0868,0.5823666666666667,0.06065109285370725,77290191.06922135,173539524.27284792,20088000.0,9638.174224133008,18235.33336732579,61409.63213817172,250326.58277441625,966764.8604195431,3585608.5955419806,8398984.175003035,33562398.59209787,263699447.38431892,28080.679436092905,32792.9229324681,46219.84213017371,81456.80598954862,164549.11075035858,337708.2797242709,656500.654740828,2385716.6200049412,19857239.736869678,0.2338666666666666,0.4374333333333334,0.25339999999999996,0.0753,0.7613099284828994,0.02867022098576418,0.21001985053133657,0.005625998876781436,0.012313191750184025,0.0028646703268128855,0.02305457249753552,0.02540338418095004,0.013550816796015754,0.008607076525394495,0.0008400975422767387,0.02712386701449201,0.01518195491507857,6.787954274273245,0.7343299163016391,3.485452436900645,145890.32334726455,4199.680800059008,0.003228687730296956,0.005705813605807197,0.00196963751709728,995965.7088473912,12376157.840809513,0.0,392.19250078787206,500.37126268893627,1440.3909702272556,4199.680800059008,26384.37820075878,95327.73606014659,323720.9515606122,2249479.799694059,37541719.73862193,207.78343039882267,305.6058844594085,421.2388535522588,958.8965462423229,2698.6195989951857,7278.163048065698,24002.805823834384,149176.78459128182,3349371.5906191394,0.0030023933645857946,0.003808801752424515,0.002969663381210262,0.0019805065182840263,0.09889743848431323,0.006593178537834236,0.10127238693951329
2109,0.891254492793886,0.7331195820932705,0.5097875915266806,0.17843165946185033,0.5248863103352475,0.7430774519548694,0.8417994294865448,0.014817308833145052,0.4201194781124845,0.6782034858981374,111.38837148701403,11.006116693358145,36.892123503015206,2920286.3472108273,251406.56574511947,0.08636666666666667,0.5872333333333333,0.06091875362313456,77365577.27393292,178954630.02550894,20088000.0,9613.353556824768,18212.466823654235,61380.148807987905,251406.56574511947,976451.6645238907,3621489.013599723,8511514.18110227,34212529.23596479,273747744.97784686,28093.33583321071,32835.61184804347,46168.997811308735,81724.15606469224,165673.1813220979,338715.46097670816,662554.4843881496,2434497.4421053426,20619969.674546715,0.2333333333333334,0.43636666666666674,0.2543333333333334,0.07596666666666667,0.7468286565149231,0.028625541132024875,0.22454580235305224,0.005673223469930743,0.012416502137957142,0.0031951665086410413,0.023420547376898786,0.02599754722456239,0.013694899611080303,0.008775395952752538,0.0008189002015632538,0.027832598534169282,0.0154368095523349,7.039826407529216,0.7619165793246067,3.656695195500094,153704.47574890868,4501.0576799904675,0.003350940980670758,0.0055338981071697,0.001962318651069278,993548.9262265032,13034381.493734458,0.0,430.93836819532225,489.3588846021767,1395.594975849049,4501.0576799904675,26317.90973401418,89500.92723819471,327651.6372285476,2328866.641329435,40244352.97852225,253.0444322329373,277.2001285516959,387.2500488598676,890.9394846790533,2739.5616573895,7489.574426217036,22712.646184130128,145828.37287477762,3583196.568576818,0.0028134954466557224,0.003559255757583703,0.0030687247466791873,0.001828246803765544,0.1016200262094347,0.008113589237551106,0.10530838974147591
2110,0.8930228331478584,0.7378581588575716,0.5114606632965979,0.18212559405250403,0.5307632885842213,0.7472216165880479,0.8445048681374528,0.01450000639797664,0.4278193199912375,0.6839524917079467,114.54369539958422,11.354135426584415,38.198156730778805,2998592.094681935,252191.46963895092,0.08823333333333334,0.5909333333333333,0.06117869308396529,77664093.28886555,184588595.05915,20088000.0,9665.509255766407,18169.901732237013,61845.20542174786,252191.46963895092,982926.4243361877,3647854.9939482138,8606721.616378076,35085780.38979445,287044182.9223096,28007.380059360603,32811.59910654637,46110.735594191116,82060.7030978458,166122.01540839966,342102.44644987286,666300.8309105742,2476133.3659260557,21597209.930190224,0.23230000000000003,0.43619999999999987,0.2552,0.07629999999999999,0.6814189999893865,0.025146801260182032,0.29343419875043136,0.005744368851580437,0.012616598399980637,0.002400308889187735,0.024107501968174048,0.026166616064626377,0.013859476439276383,0.008924744643141764,0.0008236886178077862,0.028231946172034013,0.015634848602400934,7.469718954194561,0.813693806623894,3.8562712097819993,162078.7560440441,4140.899675600089,0.002655820713609119,0.005675902013146038,0.0019630339937726023,980498.6465221489,13755491.512143966,0.0,424.87037304864134,541.5276156994482,1338.629953770025,4140.899675600089,26033.02783516116,86056.25098020738,316231.6785156004,2491593.8884792593,43083689.985240705,265.4956918703438,373.308449375163,369.81985370463286,893.2663813404037,2862.0366206410245,7528.970432536726,22849.098096424314,159533.0946575405,3795678.0113959867,0.002633223731168849,0.0032423351312670153,0.0029379717141428474,0.0017858922493915422,0.13438503569632224,0.007392622357595108,0.13913925779447142
2111,0.893489257530915,0.7393136814466639,0.5108306210502014,0.18157473055530854,0.5307617585592792,0.7484272718933728,0.8453954153327785,0.01439408707760056,0.4292589312079776,0.6861391107552879,115.3070658506108,11.450423261056418,38.355710251706384,3027620.1232605902,253109.48831282803,0.08779999999999998,0.5952333333333335,0.06133243075670551,77706148.99015489,186927862.76578882,20088000.0,9648.99446760085,18270.47847528431,61707.61698924802,253109.48831282803,988969.4668237136,3659480.4557638015,8700669.017002918,35977995.64308785,279635944.44245213,28141.909187595127,32994.630007469335,46318.894025569636,82241.55511260225,166361.3389504162,341728.0281202623,672809.6922754216,2527081.499886811,21328879.25487406,0.23266666666666672,0.43503333333333327,0.2552666666666667,0.07703333333333333,0.7424557818980783,0.023190287055014507,0.2343539310469074,0.0054696083310007,0.012432715295136386,0.0026067232247228597,0.025292899187011733,0.02526806820359969,0.013170721324376878,0.008572660903185297,0.0007726488053814161,0.027835399388071655,0.015399164231277409,7.263837124322838,0.8251345940107683,3.8088447315578304,156510.982493165,4416.6984316555,0.003292338665000529,0.005620198935680869,0.0020163466427200677,976531.9082849561,13903768.826689446,0.0,427.26821926363704,528.3745148379245,1226.337901218306,4416.6984316555,26539.20096639068,86531.3771017725,309965.3263042517,2590408.2909699795,44386379.32613577,280.5538804463146,306.9375111977489,391.47651041976223,954.5896576259311,2934.7539922530987,7097.416941698321,24027.684595099458,158931.7378908771,3988490.9070567186,0.0024547639506966525,0.003324481939879114,0.003384311027978906,0.0018014834074819978,0.11138039425216446,0.005216252863693975,0.11418542557746965
2112,0.8952202324074165,0.743497243145198,0.5105274562524218,0.18531576945527023,0.536903824434964,0.7524696668091303,0.8480420698012922,0.014112428029443477,0.43648139503206124,0.6910733184176938,118.26223744927862,11.762798045999467,39.623276595325336,3104762.7033268902,254153.74805755488,0.08726666666666667,0.5996666666666666,0.061613354658407934,77834804.57051982,192658026.33203757,20088000.0,9639.93544569449,18309.18961171097,61810.323754629,254153.74805755488,995532.374022239,3667331.6427744115,8807139.894743653,37105508.24656548,292749291.1275411,28238.460573324104,32993.34394319121,46343.06691414224,82445.36729553383,167232.99366365472,341795.2725214695,677419.1470111168,2595634.6905398904,22283274.957466844,0.2326666666666667,0.4337000000000001,0.25593333333333335,0.0777,0.723531528096091,0.023096420986841237,0.25337205091706794,0.005508254853871172,0.012627964812766086,0.0027794380388046235,0.025913903905308008,0.02527265550423217,0.013335546643861286,0.008698865989253663,0.0007652914936830216,0.028170116085631892,0.015643241789256083,7.658332719424222,0.87749681712102,3.9982863871679886,164502.39285978302,4299.795564993829,0.0028363168173041967,0.005625421227310395,0.0020637544816531567,1009600.2756125211,14732964.343250908,0.0,451.6857703471188,579.4587088589262,1370.3199343370077,4299.795564993829,26485.70475743572,88967.18616902847,295600.86904602835,2697483.455009664,47968226.28296813,254.97076567878423,285.37736705714224,395.9619476344786,968.8841933019953,2953.8764399216548,6876.620262746161,23948.827078942355,168809.15820293286,4245310.446583223,0.00264022941067555,0.0032297132857338896,0.0033144387341758766,0.0018442780352388212,0.10067426977759877,0.00541835007267675,0.10249816138986971
2113,0.8969160682919435,0.7477309418947697,0.510121526488509,0.1895938358403849,0.5434619430709293,0.7566161775840213,0.8505955765305457,0.01383786406930647,0.4445391253882967,0.6961957569463565,121.32567284763834,12.085779075279195,40.95487099120632,3182816.794666177,255895.75189725537,0.08573333333333334,0.6034666666666664,0.06200202566364878,78084117.3237662,198724971.09513912,20088000.0,9516.27664714189,18219.526111991778,61865.3198238636,255895.75189725537,1008496.9411509732,3703995.303869506,8890241.678140152,38050248.63683523,306370740.74423444,28272.31440376053,32996.5448905337,46377.384943772304,82892.20239792657,167891.24533388214,342517.2877482386,682412.4268339388,2645676.568195536,23404229.3023651,0.2312,0.4342333333333334,0.25669999999999993,0.07786666666666668,0.6180904427183823,0.01781160167923101,0.3640979556023866,0.0055200423282849645,0.012697395815072048,0.0027818417108932923,0.027002346704785938,0.025494227582403637,0.013368032254235182,0.008678473004624435,0.0007640862200388684,0.028345913863836895,0.01573209486667099,8.036121902442975,0.9140697809239882,4.181424641289769,170539.13888007074,4243.905036358894,0.002309436062592568,0.005669519141428063,0.0020899903827584303,1003791.987865766,15236763.663763108,0.0,446.0595374733997,581.4436077161141,1291.427843875561,4243.905036358894,26740.07150446388,94503.543232556,307828.54626523313,2750843.0051022805,51032313.14983874,264.11007350315083,275.7751827672472,377.856093667512,993.0968569778424,3004.085724969519,7266.8671444814745,23619.329903127396,171906.51313639843,4496737.631363927,0.002481717907038375,0.0033918049625847563,0.003350501708871292,0.0016269678258998893,0.12698783532706162,0.005375012627692289,0.1302316583251486
2114,0.8976727991296175,0.750441875174112,0.5108292740397553,0.19121236784301326,0.5460408922347192,0.7584441917379601,0.8516072331895539,0.013677490303525924,0.44884808635432044,0.6991471218439306,123.21975575620841,12.327102242291549,41.68723887174794,3230883.874060556,256531.0971608061,0.09040000000000004,0.6067999999999999,0.0622681528555334,78133272.6747241,202713757.95279038,20088000.0,9541.019835906984,18274.37940668655,62071.04834987856,256531.0971608061,1012964.2007812675,3757071.530259772,8898731.14365477,38924800.15672945,316126839.4518491,27980.115582749677,32873.56069015718,46518.44923153185,82842.06239522323,168986.02147950235,344909.5586467259,684567.8041672299,2673890.372414893,24150185.748228256,0.231,0.43296666666666667,0.2579,0.07813333333333335,0.7461843317384194,0.019593640602161722,0.23422202765941902,0.0055835837154954064,0.013015516358937846,0.0027434778822833356,0.028594262041912174,0.02535650699739817,0.013453117002760046,0.008829312687576248,0.0007708452870255691,0.02848350359691963,0.016114489966731906,8.279675811616734,0.9594635174729468,4.271843695412501,177277.88477936818,4806.308700442381,0.0029532620421586653,0.005486390568603772,0.0020843054164482234,970636.2783689079,15871394.844071906,0.0,444.9448540717354,603.6559099890189,1344.0556375077501,4806.308700442381,27869.533921002578,99407.69923683548,287346.9894721369,2891679.6876481636,54253508.26051177,274.02334170080223,292.16295020262567,410.3515322050024,947.5075270835472,2919.1767275393718,7335.360428911746,23680.806546906108,159561.1920782674,4820561.439266913,0.002730125844432226,0.003373267992643276,0.003272091587398167,0.0015203408369626862,0.11509466005003613,0.004491190628448523,0.117589815865798
2115,0.8993540473321799,0.7542272361469122,0.5093231348215386,0.19525418969917616,0.5524076103100779,0.7626666430922387,0.8541720907619935,0.013437013216588982,0.4563066917753957,0.703890905849124,126.28590732527185,12.644924175080778,43.11213917324513,3312472.178373758,258229.81242746106,0.08943333333333338,0.6107666666666666,0.06255503988380144,78175618.006476,208986592.94819275,20088000.0,9473.194439740331,18324.475570558236,62406.28096548905,258229.81242746106,1016772.3876565214,3784071.639231364,8937828.884323807,38591223.389731355,329231290.3312338,28018.470357515795,32956.501490822135,46488.621876253295,83327.13585568924,168894.49096928496,345952.0763047741,687954.9889686482,2719306.6195299956,25207686.244400874,0.2309,0.4323666666666665,0.25833333333333336,0.07840000000000001,0.6620153264244527,0.018239087900468756,0.3197455856750785,0.00579484427763562,0.013514595345362989,0.002492612704642433,0.02907876593291744,0.026020787493948316,0.013986836449753681,0.009184810544257767,0.0008002679226550403,0.029675621029830773,0.016813466451689872,8.963001835735868,1.023128925855332,4.562759410684509,191409.18466954314,4723.492399812279,0.0036922453354101803,0.005507503657411271,0.0021148647810513535,1019053.5387833385,17102524.67999646,0.0,388.1132864517446,640.781041926777,1429.1015816303666,4723.492399812279,27138.558341931508,99118.30316321857,320602.6238669594,2496751.6106298226,57816417.10457323,254.20170477708004,278.11313007606077,421.9554568795059,1059.7098025736893,3067.1753272930914,7271.602703899298,25462.521075321114,170550.6868881323,5140625.848008736,0.0028771488760876464,0.003870670847832525,0.003262608974119896,0.0014667296956153856,0.13372517329066666,0.005368539658415321,0.136877066593368
